id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p29,13206,10,0,0,11,2,9,1,0
p29,13210,9,0,0,12,2,8,1,0
p29,13215,4,0,0,16,6,4,0,0
p29,13220,3,0,0,17,8,3,0,0
p29,13224,2,0,0,18,8,2,0,0
p29,13225,2,0,0,18,9,2,0,0
p29,13230,2,0,0,18,10,2,0,0
p29,13235,0,0,0,20,10,0,0,0
p29,13240,0,0,0,20,11,0,0,0
p29,13260,0,0,0,20,11,0,0,0
p29,13320,0,0,0,20,11,0,0,0
p29,13380,0,0,0,20,11,0,0,0
p29,13440,0,0,0,20,11,0,0,0
p29,13500,0,0,0,20,11,0,0,0
p29,13560,0,0,0,20,11,0,0,0
p29,13620,0,0,0,20,11,0,0,0
p29,13680,0,0,0,20,11,0,0,0
p29,13740,0,0,0,20,11,0,0,0
p29,13800,30,10,0,8,7,12,18,0
p29,13801,30,10,1,0,0,20,9,8
p29,13802,30,10,2,0,0,20,8,7
p29,13804,30,10,4,0,0,20,6,5
p29,13805,30,10,4,0,0,20,6,4
p29,13806,30,10,8,0,0,20,2,1
p29,13809,30,10,9,0,0,20,1,0
p29,13811,30,10,9,0,0,20,1,1
p29,13814,30,10,10,0,0,20,0,0
p29,13860,30,10,10,0,0,20,0,0
p29,13920,30,10,10,0,0,20,0,0
p29,13980,30,10,10,0,0,20,0,0
p29,14040,30,10,10,0,0,20,0,0
p29,14100,30,10,10,0,0,20,0,0
p29,14160,30,10,10,0,0,20,0,0
p29,14220,30,10,10,0,0,20,0,0
p29,14280,30,10,10,0,0,20,0,0
p29,14340,30,10,10,0,0,20,0,0
p29,14400,18,0,10,12,0,8,0,0
p29,14401,9,0,7,18,0,2,0,0
p29,14402,8,0,4,18,0,2,2,0
p29,14404,6,0,2,18,0,2,2,0
p29,14405,6,0,0,18,0,2,4,0
p29,14406,4,0,0,16,2,4,0,0
p29,14411,1,0,0,19,2,1,0,0
p29,14416,0,0,0,20,6,0,0,0
p29,14460,0,0,0,20,6,0,0,0
p29,14520,0,0,0,20,6,0,0,0
p29,14580,0,0,0,20,6,0,0,0
p29,14640,0,0,0,20,6,0,0,0
p29,14700,0,0,0,20,6,0,0,0
p29,14760,0,0,0,20,6,0,0,0
p29,14820,0,0,0,20,6,0,0,0
p29,14880,0,0,0,20,6,0,0,0
p29,14940,0,0,0,20,6,0,0,0
p29,15000,30,10,0,20,6,0,30,0
p29,15002,30,10,0,0,0,20,10,5
p29,15003,30,10,0,0,0,20,10,7
p29,15004,30,10,1,0,0,20,9,6
p29,15005,30,10,1,0,0,20,9,5
p29,15007,30,10,2,0,0,20,8,4
p29,15008,30,10,3,0,0,20,7,5
p29,15010,30,10,3,0,0,20,7,4
p29,15013,30,10,5,0,0,20,5,2
p29,15014,30,10,6,0,0,20,4,1
p29,15015,30,10,7,0,0,20,3,0
p29,15018,30,10,7,0,0,20,3,2
p29,15020,30,10,8,0,0,20,2,0
p29,15023,30,10,9,0,0,20,1,0
p29,15028,30,10,9,0,0,20,1,0
p29,15033,30,10,9,0,0,20,1,1
p29,15035,30,10,9,0,0,20,1,0
p29,15038,30,10,9,0,0,20,1,0
p29,15043,30,10,9,0,0,20,1,0
p29,15048,30,10,9,0,0,20,1,1
p29,15052,30,10,10,0,0,20,0,0
p29,15060,30,10,10,0,0,20,0,0
p29,15120,30,10,10,0,0,20,0,0
p29,15180,30,10,10,0,0,20,0,0
p29,15240,30,10,10,0,0,20,0,0
p29,15300,30,10,10,0,0,20,0,0
p29,15360,30,10,10,0,0,20,0,0
p29,15420,30,10,10,0,0,20,0,0
p29,15480,30,10,10,0,0,20,0,0
p29,15540,30,10,10,0,0,20,0,0
p29,15600,30,10,10,0,0,20,0,0
p29,15601,30,10,9,0,0,20,1,0
