t,kappa,nof,cycle
26254,1.5592592592592593,fdnof,60
26256,1.5592592592592593,fdnof,60
26261,1.5592592592592593,fdnof,60
26262,1.5592592592592593,fdnof,60
26268,1.5592592592592593,fdnof,60
26270,1.5592592592592593,fdnof,60
26273,1.5535055350553506,fdnof,60
26275,1.5535055350553506,fdnof,60
26277,1.5477941176470589,fdnof,60
26286,1.5477941176470589,fdnof,60
26287,1.5477941176470589,fdnof,60
26293,1.5477941176470589,fdnof,60
26294,1.5364963503649636,fdnof,60
26299,1.530909090909091,fdnof,60
26300,1.530909090909091,fdnof,60
26301,1.5253623188405796,fdnof,60
26302,1.51985559566787,fdnof,60
26303,1.514388489208633,fdnof,60
26304,1.514388489208633,fdnof,60
26305,1.514388489208633,fdnof,60
26306,1.514388489208633,fdnof,60
26309,1.514388489208633,fdnof,60
26312,1.5089605734767024,fdnof,60
26313,1.5035714285714286,fdnof,60
26314,1.5035714285714286,fdnof,60
26317,1.498220640569395,fdnof,60
26318,1.498220640569395,fdnof,60
26322,1.498220640569395,fdnof,60
26323,1.498220640569395,fdnof,60
26328,1.498220640569395,fdnof,60
26329,1.498220640569395,fdnof,60
26330,1.498220640569395,fdnof,60
26333,1.4929078014184398,fdnof,60
26336,1.4929078014184398,fdnof,60
26338,1.4788732394366197,fdnof,60
26339,1.4788732394366197,fdnof,60
26341,1.4788732394366197,fdnof,60
26347,1.4788732394366197,fdnof,60
26348,1.4788732394366197,fdnof,60
26349,1.4736842105263157,fdnof,60
26356,1.4685314685314685,fdnof,60
26357,1.4634146341463414,fdnof,60
26363,1.4634146341463414,fdnof,60
26364,1.4634146341463414,fdnof,60
26365,1.4685314685314685,fdnof,60
26366,1.4685314685314685,fdnof,60
26367,1.4685314685314685,fdnof,60
26371,1.4685314685314685,fdnof,60
26372,1.4685314685314685,fdnof,60
26373,1.4685314685314685,fdnof,60
26374,1.4685314685314685,fdnof,60
26375,1.4583333333333333,fdnof,60
26386,1.453287197231834,fdnof,60
26387,1.453287197231834,fdnof,60
26392,1.453287197231834,fdnof,60
26394,1.453287197231834,fdnof,60
26397,1.453287197231834,fdnof,60
26398,1.4482758620689655,fdnof,60
26400,1.4482758620689655,fdnof,60
26402,1.4482758620689655,fdnof,60
26404,1.443298969072165,fdnof,60
26405,1.443298969072165,fdnof,60
26408,1.443298969072165,fdnof,60
26413,1.443298969072165,fdnof,60
26422,1.4383561643835616,fdnof,60
26423,1.4334470989761092,fdnof,60
26424,1.4334470989761092,fdnof,60
26425,1.4334470989761092,fdnof,60
26426,1.423728813559322,fdnof,60
26427,1.423728813559322,fdnof,60
26428,1.4189189189189189,fdnof,60
26430,1.4189189189189189,fdnof,60
26431,1.4189189189189189,fdnof,60
26432,1.4189189189189189,fdnof,60
26434,1.4189189189189189,fdnof,60
26435,1.4189189189189189,fdnof,60
26440,1.4141414141414141,fdnof,60
26442,1.4093959731543624,fdnof,60
26443,1.4093959731543624,fdnof,60
26444,1.4093959731543624,fdnof,60
26453,1.4046822742474916,fdnof,60
26454,1.4,fdnof,60
26455,1.4,fdnof,60
26456,1.4,fdnof,60
26458,1.3953488372093024,fdnof,60
26460,1.3953488372093024,fdnof,60
26461,1.3953488372093024,fdnof,60
26462,1.3953488372093024,fdnof,60
26463,1.3953488372093024,fdnof,60
26464,1.3953488372093024,fdnof,60
26468,1.3953488372093024,fdnof,60
26469,1.3953488372093024,fdnof,60
26472,1.390728476821192,fdnof,60
26478,1.386138613861386,fdnof,60
26480,1.381578947368421,fdnof,60
26481,1.381578947368421,fdnof,60
26482,1.381578947368421,fdnof,60
26483,1.381578947368421,fdnof,60
26484,1.3725490196078431,fdnof,60
26486,1.3725490196078431,fdnof,60
26488,1.3725490196078431,fdnof,60
26491,1.3680781758957654,fdnof,60
26492,1.3680781758957654,fdnof,60
26493,1.3680781758957654,fdnof,60
26494,1.3636363636363635,fdnof,60
26495,1.3636363636363635,fdnof,60
26496,1.3636363636363635,fdnof,60
26499,1.3636363636363635,fdnof,60
26500,1.3636363636363635,fdnof,60
26511,1.3592233009708738,fdnof,60
26512,1.3592233009708738,fdnof,60
26513,1.3592233009708738,fdnof,60
26514,1.3548387096774193,fdnof,60
26515,1.3504823151125402,fdnof,60
26516,1.3504823151125402,fdnof,60
26517,1.3504823151125402,fdnof,60
26518,1.3461538461538463,fdnof,60
26521,1.3461538461538463,fdnof,60
26525,1.34185303514377,fdnof,60
26530,1.34185303514377,fdnof,60
26533,1.34185303514377,fdnof,60
26539,1.3375796178343948,fdnof,60
26543,1.3375796178343948,fdnof,60
26547,1.3375796178343948,fdnof,60
26548,1.3375796178343948,fdnof,60
26549,1.3333333333333333,fdnof,60
26550,1.3291139240506329,fdnof,60
26552,1.3291139240506329,fdnof,60
26556,1.3249211356466877,fdnof,60
26560,1.3249211356466877,fdnof,60
26567,1.3249211356466877,fdnof,60
26568,1.320754716981132,fdnof,60
26572,1.316614420062696,fdnof,60
26573,1.316614420062696,fdnof,60
26574,1.3125,fdnof,60
26575,1.3125,fdnof,60
26576,1.3125,fdnof,60
26578,1.3125,fdnof,60
26579,1.3125,fdnof,60
26582,1.3125,fdnof,60
26583,1.3125,fdnof,60
26585,1.3125,fdnof,60
26586,1.3125,fdnof,60
26587,1.3125,fdnof,60
26593,1.3125,fdnof,60
26594,1.3125,fdnof,60
26604,1.3125,fdnof,60
26605,1.3003095975232197,fdnof,60
26608,1.2962962962962963,fdnof,60
26612,1.2923076923076924,fdnof,60
26613,1.2923076923076924,fdnof,60
26615,1.2923076923076924,fdnof,60
26617,1.2923076923076924,fdnof,60
26620,1.2923076923076924,fdnof,60
26621,1.2923076923076924,fdnof,60
26623,1.2883435582822085,fdnof,60
26624,1.2844036697247707,fdnof,60
26628,1.2844036697247707,fdnof,60
26629,1.2844036697247707,fdnof,60
26633,1.2844036697247707,fdnof,60
26634,1.2844036697247707,fdnof,60
26635,1.2844036697247707,fdnof,60
26638,1.2844036697247707,fdnof,60
26639,1.2804878048780488,fdnof,60
26642,1.2804878048780488,fdnof,60
26643,1.2804878048780488,fdnof,60
26645,1.2765957446808511,fdnof,60
26646,1.2765957446808511,fdnof,60
26648,1.2727272727272727,fdnof,60
26654,1.2727272727272727,fdnof,60
26666,1.2727272727272727,fdnof,60
26667,1.2688821752265862,fdnof,60
26669,1.2650602409638554,fdnof,60
26670,1.2612612612612613,fdnof,60
26673,1.2612612612612613,fdnof,60
26674,1.2612612612612613,fdnof,60
26683,1.2612612612612613,fdnof,60
26684,1.2612612612612613,fdnof,60
26694,1.2612612612612613,fdnof,60
26711,1.2574850299401197,fdnof,60
26712,1.2537313432835822,fdnof,60
26715,1.2537313432835822,fdnof,60
26726,1.2537313432835822,fdnof,60
26730,1.2537313432835822,fdnof,60
26733,1.2537313432835822,fdnof,60
26734,1.2537313432835822,fdnof,60
26736,1.2537313432835822,fdnof,60
26737,1.2537313432835822,fdnof,60
26742,1.2537313432835822,fdnof,60
26744,1.2537313432835822,fdnof,60
26749,1.25,fdnof,60
26751,1.2462908011869436,fdnof,60
26754,1.2462908011869436,fdnof,60
26757,1.2462908011869436,fdnof,60
26759,1.2462908011869436,fdnof,60
26760,1.2462908011869436,fdnof,60
26779,1.2462908011869436,fdnof,60
26780,1.2462908011869436,fdnof,60
26787,1.242603550295858,fdnof,60
26788,1.238938053097345,fdnof,60
26799,1.2352941176470589,fdnof,60
26803,1.2316715542521994,fdnof,60
26804,1.2316715542521994,fdnof,60
26810,1.2316715542521994,fdnof,60
26811,1.2316715542521994,fdnof,60
26814,1.2316715542521994,fdnof,60
26815,1.2280701754385965,fdnof,60
26817,1.2280701754385965,fdnof,60
26820,1.2280701754385965,fdnof,60
26821,1.2280701754385965,fdnof,60
26823,1.2280701754385965,fdnof,60
26837,1.2244897959183674,fdnof,60
26838,1.2209302325581395,fdnof,60
26841,1.2209302325581395,fdnof,60
26845,1.2209302325581395,fdnof,60
26856,1.2209302325581395,fdnof,60
26863,1.2209302325581395,fdnof,60
26868,1.2173913043478262,fdnof,60
26871,1.2173913043478262,fdnof,60
26872,1.2173913043478262,fdnof,60
26876,1.2138728323699421,fdnof,60
26881,1.2138728323699421,fdnof,60
26883,1.2138728323699421,fdnof,60
26898,1.2103746397694524,fdnof,60
26903,1.2103746397694524,fdnof,60
26906,1.2103746397694524,fdnof,60
26912,1.206896551724138,fdnof,60
26913,1.206896551724138,fdnof,60
26914,1.206896551724138,fdnof,60
26930,1.2034383954154728,fdnof,60
26941,1.2034383954154728,fdnof,60
26942,1.2,fdnof,60
26944,1.2,fdnof,60
26945,1.2,fdnof,60
26949,1.1965811965811965,fdnof,60
26953,1.1965811965811965,fdnof,60
26955,1.1965811965811965,fdnof,60
26966,1.1965811965811965,fdnof,60
26968,1.1965811965811965,fdnof,60
26974,1.1965811965811965,fdnof,60
26977,1.1965811965811965,fdnof,60
26980,1.1931818181818181,fdnof,60
26986,1.1898016997167138,fdnof,60
26993,1.1898016997167138,fdnof,60
26995,1.1864406779661016,fdnof,60
26996,1.1830985915492958,fdnof,60
26998,1.1830985915492958,fdnof,60
26999,1.1830985915492958,fdnof,60
27004,1.1830985915492958,fdnof,60
27005,1.1830985915492958,fdnof,60
27008,1.1830985915492958,fdnof,60
27011,1.1769662921348314,fdnof,60
27014,1.173669467787115,fdnof,60
27015,1.173669467787115,fdnof,60
27016,1.173669467787115,fdnof,60
27023,1.173669467787115,fdnof,60
27024,1.173669467787115,fdnof,60
27029,1.1769662921348314,fdnof,60
27038,1.1769662921348314,fdnof,60
27044,1.1769662921348314,fdnof,60
27046,1.1769662921348314,fdnof,60
27056,1.173669467787115,fdnof,60
27057,1.173669467787115,fdnof,60
27064,1.173669467787115,fdnof,60
27065,1.170391061452514,fdnof,60
27068,1.1671309192200556,fdnof,60
27074,1.1671309192200556,fdnof,60
27076,1.1671309192200556,fdnof,60
27084,1.163888888888889,fdnof,60
27086,1.1606648199445984,fdnof,60
27087,1.1606648199445984,fdnof,60
27094,1.1606648199445984,fdnof,60
27095,1.1606648199445984,fdnof,60
27097,1.1546961325966851,fdnof,60
27098,1.1546961325966851,fdnof,60
27104,1.1546961325966851,fdnof,60
27109,1.1515151515151516,fdnof,60
27110,1.1483516483516483,fdnof,60
27114,1.1483516483516483,fdnof,60
27117,1.1483516483516483,fdnof,60
27120,1.1515151515151516,fdnof,60
27135,1.1515151515151516,fdnof,60
27155,1.1515151515151516,fdnof,60
27177,1.1515151515151516,fdnof,60
27184,1.1483516483516483,fdnof,60
27187,1.1452054794520548,fdnof,60
27190,1.1452054794520548,fdnof,60
27195,1.1420765027322404,fdnof,60
27197,1.1420765027322404,fdnof,60
27201,1.1389645776566757,fdnof,60
27204,1.1389645776566757,fdnof,60
27205,1.1389645776566757,fdnof,60
27213,1.1389645776566757,fdnof,60
27214,1.1389645776566757,fdnof,60
27215,1.1389645776566757,fdnof,60
27220,1.1389645776566757,fdnof,60
27221,1.1389645776566757,fdnof,60
27225,1.1389645776566757,fdnof,60
27229,1.1358695652173914,fdnof,60
27235,1.1358695652173914,fdnof,60
27238,1.1358695652173914,fdnof,60
27239,1.1358695652173914,fdnof,60
27248,1.132791327913279,fdnof,60
27251,1.132791327913279,fdnof,60
27255,1.132791327913279,fdnof,60
27256,1.132791327913279,fdnof,60
27257,1.132791327913279,fdnof,60
27258,1.132791327913279,fdnof,60
27262,1.1297297297297297,fdnof,60
27267,1.1297297297297297,fdnof,60
27271,1.1297297297297297,fdnof,60
27274,1.1297297297297297,fdnof,60
27275,1.1266846361185985,fdnof,60
27295,1.1266846361185985,fdnof,60
27304,1.1266846361185985,fdnof,60
27327,1.1266846361185985,fdnof,60
27328,1.1266846361185985,fdnof,60
27333,1.1266846361185985,fdnof,60
27356,1.1266846361185985,fdnof,60
27357,1.1266846361185985,fdnof,60
27361,1.1266846361185985,fdnof,60
27362,1.1266846361185985,fdnof,60
27370,1.1266846361185985,fdnof,60
27376,1.1266846361185985,fdnof,60
27378,1.1236559139784945,fdnof,60
27387,1.1236559139784945,fdnof,60
27393,1.1236559139784945,fdnof,60
27394,1.1236559139784945,fdnof,60
27396,1.1236559139784945,fdnof,60
27397,1.1179624664879357,fdnof,60
27403,1.1149732620320856,fdnof,60
27418,1.1149732620320856,fdnof,60
27419,1.1149732620320856,fdnof,60
27420,1.1149732620320856,fdnof,60
27422,1.1179624664879357,fdnof,60
27423,1.1179624664879357,fdnof,60
27433,1.1179624664879357,fdnof,60
27448,1.1179624664879357,fdnof,60
27455,1.1179624664879357,fdnof,60
27456,1.1179624664879357,fdnof,60
27457,1.1179624664879357,fdnof,60
27460,1.1149732620320856,fdnof,60
27463,1.1149732620320856,fdnof,60
27466,1.1149732620320856,fdnof,60
27467,1.112,fdnof,60
27468,1.112,fdnof,60
27473,1.1090425531914894,fdnof,60
27477,1.1090425531914894,fdnof,60
27480,1.1090425531914894,fdnof,60
27486,1.1090425531914894,fdnof,60
27487,1.1090425531914894,fdnof,60
27497,1.1090425531914894,fdnof,60
27507,1.1090425531914894,fdnof,60
27508,1.1090425531914894,fdnof,60
27510,1.1090425531914894,fdnof,60
27514,1.1090425531914894,fdnof,60
27516,1.1090425531914894,fdnof,60
27540,1.1090425531914894,fdnof,60
27541,1.1090425531914894,fdnof,60
27542,1.1090425531914894,fdnof,60
27543,1.1090425531914894,fdnof,60
27568,1.1090425531914894,fdnof,60
27577,1.1090425531914894,fdnof,60
27587,1.1090425531914894,fdnof,60
27603,1.1090425531914894,fdnof,60
27606,1.1090425531914894,fdnof,60
27607,1.1090425531914894,fdnof,60
27608,1.1090425531914894,fdnof,60
27616,1.106100795755968,fdnof,60
27628,1.106100795755968,fdnof,60
27631,1.106100795755968,fdnof,60
27635,1.106100795755968,fdnof,60
27636,1.106100795755968,fdnof,60
27637,1.106100795755968,fdnof,60
27641,1.1031746031746033,fdnof,60
27644,1.1031746031746033,fdnof,60
27645,1.1002638522427441,fdnof,60
27648,1.1002638522427441,fdnof,60
27658,1.1002638522427441,fdnof,60
27664,1.1002638522427441,fdnof,60
27668,1.1002638522427441,fdnof,60
27674,1.0973684210526315,fdnof,60
27678,1.0973684210526315,fdnof,60
27688,1.094488188976378,fdnof,60
27689,1.094488188976378,fdnof,60
27704,1.094488188976378,fdnof,60
27708,1.094488188976378,fdnof,60
27718,1.094488188976378,fdnof,60
27726,1.094488188976378,fdnof,60
27729,1.0890052356020943,fdnof,60
27749,1.0890052356020943,fdnof,60
27754,1.0918635170603674,fdnof,60
27755,1.0918635170603674,fdnof,60
27758,1.0918635170603674,fdnof,60
27764,1.0918635170603674,fdnof,60
27772,1.0890052356020943,fdnof,60
27784,1.0890052356020943,fdnof,60
27785,1.0918635170603674,fdnof,60
27789,1.0918635170603674,fdnof,60
27791,1.0890052356020943,fdnof,60
27794,1.0890052356020943,fdnof,60
27795,1.0890052356020943,fdnof,60
27799,1.0890052356020943,fdnof,60
27809,1.0890052356020943,fdnof,60
27814,1.0890052356020943,fdnof,60
27824,1.0861618798955615,fdnof,60
27828,1.0861618798955615,fdnof,60
27829,1.0861618798955615,fdnof,60
27845,1.0861618798955615,fdnof,60
27849,1.0861618798955615,fdnof,60
27855,1.0861618798955615,fdnof,60
27869,1.0861618798955615,fdnof,60
27875,1.0890052356020943,fdnof,60
27876,1.0890052356020943,fdnof,60
27877,1.0890052356020943,fdnof,60
27887,1.0861618798955615,fdnof,60
27889,1.0861618798955615,fdnof,60
27899,1.0861618798955615,fdnof,60
27902,1.0861618798955615,fdnof,60
27907,1.0861618798955615,fdnof,60
27909,1.0861618798955615,fdnof,60
27910,1.0861618798955615,fdnof,60
27911,1.0861618798955615,fdnof,60
27912,1.0861618798955615,fdnof,60
27915,1.0861618798955615,fdnof,60
27919,1.0861618798955615,fdnof,60
27920,1.0861618798955615,fdnof,60
27932,1.0861618798955615,fdnof,60
27933,1.0861618798955615,fdnof,60
27940,1.0861618798955615,fdnof,60
27945,1.0861618798955615,fdnof,60
27947,1.0833333333333333,fdnof,60
27950,1.0833333333333333,fdnof,60
27959,1.0833333333333333,fdnof,60
27964,1.0833333333333333,fdnof,60
27969,1.0805194805194804,fdnof,60
27971,1.0805194805194804,fdnof,60
27975,1.0805194805194804,fdnof,60
27979,1.0805194805194804,fdnof,60
27998,1.0805194805194804,fdnof,60
28001,1.0805194805194804,fdnof,60
28002,1.0805194805194804,fdnof,60
28005,1.0805194805194804,fdnof,60
28009,1.0805194805194804,fdnof,60
28020,1.0805194805194804,fdnof,60
28023,1.0805194805194804,fdnof,60
28025,1.0805194805194804,fdnof,60
28035,1.0805194805194804,fdnof,60
28036,1.0805194805194804,fdnof,60
28049,1.0805194805194804,fdnof,60
28050,1.0805194805194804,fdnof,60
28053,1.0805194805194804,fdnof,60
28054,1.0805194805194804,fdnof,60
28055,1.0805194805194804,fdnof,60
28062,1.0805194805194804,fdnof,60
28066,1.0805194805194804,fdnof,60
28067,1.0805194805194804,fdnof,60
28080,1.0805194805194804,fdnof,60
28084,1.0805194805194804,fdnof,60
28085,1.0805194805194804,fdnof,60
28093,1.077720207253886,fdnof,60
28117,1.077720207253886,fdnof,60
28118,1.077720207253886,fdnof,60
28122,1.077720207253886,fdnof,60
28123,1.077720207253886,fdnof,60
28127,1.077720207253886,fdnof,60
28128,1.074935400516796,fdnof,60
28141,1.074935400516796,fdnof,60
28142,1.074935400516796,fdnof,60
28146,1.074935400516796,fdnof,60
28153,1.0721649484536082,fdnof,60
28157,1.069408740359897,fdnof,60
28161,1.069408740359897,fdnof,60
28172,1.069408740359897,fdnof,60
28177,1.0721649484536082,fdnof,60
28180,1.0721649484536082,fdnof,60
28183,1.069408740359897,fdnof,60
28187,1.069408740359897,fdnof,60
28209,1.069408740359897,fdnof,60
28210,1.069408740359897,fdnof,60
28212,1.069408740359897,fdnof,60
28232,1.069408740359897,fdnof,60
28233,1.069408740359897,fdnof,60
28238,1.069408740359897,fdnof,60
28240,1.069408740359897,fdnof,60
28247,1.069408740359897,fdnof,60
28260,1.069408740359897,fdnof,60
28263,1.0666666666666667,fdnof,60
28265,1.0666666666666667,fdnof,60
28267,1.0666666666666667,fdnof,60
28268,1.069408740359897,fdnof,60
28270,1.069408740359897,fdnof,60
28273,1.069408740359897,fdnof,60
28274,1.069408740359897,fdnof,60
28277,1.069408740359897,fdnof,60
28278,1.069408740359897,fdnof,60
28290,1.069408740359897,fdnof,60
28293,1.069408740359897,fdnof,60
28300,1.0666666666666667,fdnof,60
28302,1.0666666666666667,fdnof,60
28303,1.0666666666666667,fdnof,60
28304,1.0666666666666667,fdnof,60
28307,1.0666666666666667,fdnof,60
28308,1.0666666666666667,fdnof,60
28309,1.0666666666666667,fdnof,60
28310,1.0666666666666667,fdnof,60
28312,1.0666666666666667,fdnof,60
28324,1.0666666666666667,fdnof,60
28328,1.069408740359897,fdnof,60
28329,1.0588235294117647,fdnof,60
28330,1.0588235294117647,fdnof,60
28331,1.0588235294117647,fdnof,60
28332,1.0561224489795917,fdnof,60
28333,1.0561224489795917,fdnof,60
28334,1.0561224489795917,fdnof,60
28335,1.0615384615384615,fdnof,60
28340,1.0615384615384615,fdnof,60
28341,1.0588235294117647,fdnof,60
28342,1.0588235294117647,fdnof,60
28350,1.0588235294117647,fdnof,60
28358,1.0588235294117647,fdnof,60
28359,1.0615384615384615,fdnof,60
28368,1.0615384615384615,fdnof,60
28384,1.0615384615384615,fdnof,60
28393,1.0615384615384615,fdnof,60
28400,1.0615384615384615,fdnof,60
28425,1.0615384615384615,fdnof,60
28432,1.0615384615384615,fdnof,60
28444,1.0588235294117647,fdnof,60
28445,1.0588235294117647,fdnof,60
28451,1.0615384615384615,fdnof,60
28458,1.0615384615384615,fdnof,60
28460,1.0588235294117647,fdnof,60
28471,1.0588235294117647,fdnof,60
28474,1.0588235294117647,fdnof,60
28475,1.0588235294117647,fdnof,60
28478,1.0588235294117647,fdnof,60
28479,1.0588235294117647,fdnof,60
28485,1.0588235294117647,fdnof,60
28488,1.0588235294117647,fdnof,60
28489,1.0561224489795917,fdnof,60
28490,1.0561224489795917,fdnof,60
28501,1.0561224489795917,fdnof,60
28505,1.0561224489795917,fdnof,60
28509,1.0561224489795917,fdnof,60
28510,1.0588235294117647,fdnof,60
28515,1.0588235294117647,fdnof,60
28520,1.0588235294117647,fdnof,60
28521,1.0588235294117647,fdnof,60
28539,1.0561224489795917,fdnof,60
28540,1.0588235294117647,fdnof,60
28541,1.0588235294117647,fdnof,60
28545,1.0588235294117647,fdnof,60
28548,1.0588235294117647,fdnof,60
28549,1.0588235294117647,fdnof,60
28551,1.0588235294117647,fdnof,60
28561,1.0588235294117647,fdnof,60
28565,1.0588235294117647,fdnof,60
28566,1.0588235294117647,fdnof,60
28568,1.0588235294117647,fdnof,60
28569,1.0588235294117647,fdnof,60
28570,1.0588235294117647,fdnof,60
28595,1.0588235294117647,fdnof,60
28596,1.0588235294117647,fdnof,60
28603,1.0588235294117647,fdnof,60
28606,1.0588235294117647,fdnof,60
28608,1.0588235294117647,fdnof,60
28609,1.0588235294117647,fdnof,60
28611,1.0588235294117647,fdnof,60
28613,1.0588235294117647,fdnof,60
28628,1.0561224489795917,fdnof,60
28629,1.0561224489795917,fdnof,60
28630,1.0561224489795917,fdnof,60
28631,1.0561224489795917,fdnof,60
28651,1.0561224489795917,fdnof,60
28655,1.0561224489795917,fdnof,60
28661,1.0561224489795917,fdnof,60
28663,1.0561224489795917,fdnof,60
28669,1.0561224489795917,fdnof,60
28670,1.0561224489795917,fdnof,60
28671,1.0561224489795917,fdnof,60
28674,1.0561224489795917,fdnof,60
28682,1.0534351145038168,fdnof,60
28686,1.0534351145038168,fdnof,60
28691,1.0534351145038168,fdnof,60
28693,1.0534351145038168,fdnof,60
28699,1.0534351145038168,fdnof,60
28701,1.0534351145038168,fdnof,60
28711,1.0534351145038168,fdnof,60
28712,1.0534351145038168,fdnof,60
28715,1.0534351145038168,fdnof,60
28716,1.0534351145038168,fdnof,60
28720,1.0507614213197969,fdnof,60
28721,1.0534351145038168,fdnof,60
28729,1.0534351145038168,fdnof,60
28734,1.0534351145038168,fdnof,60
28746,1.0534351145038168,fdnof,60
28752,1.0534351145038168,fdnof,60
28759,1.0534351145038168,fdnof,60
28760,1.0534351145038168,fdnof,60
