t,kappa,nof,cycle
32742,44.89605263157895,fdnof,10
32743,44.89605263157895,fdnof,10
32744,44.89605263157895,fdnof,10
32745,44.89605263157895,fdnof,10
32746,44.89605263157895,fdnof,10
32747,44.89605263157895,fdnof,10
32748,44.89605263157895,fdnof,10
32749,44.95520421607378,fdnof,10
32750,44.95520421607378,fdnof,10
32751,44.95520421607378,fdnof,10
32754,45.014511873350926,fdnof,10
32755,45.014511873350926,fdnof,10
32756,45.014511873350926,fdnof,10
32757,45.014511873350926,fdnof,10
32758,45.014511873350926,fdnof,10
32759,45.014511873350926,fdnof,10
32760,45.014511873350926,fdnof,10
32761,45.014511873350926,fdnof,10
32765,45.07397622192867,fdnof,10
32768,45.07397622192867,fdnof,10
32770,45.07397622192867,fdnof,10
32772,45.133597883597886,fdnof,10
32773,45.133597883597886,fdnof,10
32775,45.133597883597886,fdnof,10
32780,45.19337748344371,fdnof,10
32791,45.19337748344371,fdnof,10
32797,45.13227513227513,fdnof,10
32800,45.13227513227513,fdnof,10
32801,45.13227513227513,fdnof,10
32802,45.19205298013245,fdnof,10
32809,45.19205298013245,fdnof,10
32810,45.19205298013245,fdnof,10
32814,45.13095238095238,fdnof,10
32816,45.13095238095238,fdnof,10
32817,45.19072847682119,fdnof,10
32820,45.250663129973475,fdnof,10
32821,45.310756972111555,fdnof,10
32822,45.371010638297875,fdnof,10
32824,45.431424766977365,fdnof,10
32825,45.431424766977365,fdnof,10
32826,45.55273698264352,fdnof,10
32827,45.49066666666667,fdnof,10
32851,45.42876165113182,fdnof,10
32863,45.36702127659574,fdnof,10
32864,45.30544488711819,fdnof,10
32865,45.244031830238725,fdnof,10
32869,45.18278145695364,fdnof,10
32897,45.18145695364238,fdnof,10
32907,45.120370370370374,fdnof,10
32908,45.05944517833554,fdnof,10
32957,45.05944517833554,fdnof,10
32958,45.11904761904762,fdnof,10
32959,45.11904761904762,fdnof,10
32961,45.11904761904762,fdnof,10
32962,45.238726790450926,fdnof,10
33000,45.30503978779841,fdnof,10
33001,45.48408488063661,fdnof,10
33002,45.97612732095491,fdnof,10
33003,46.234748010610076,fdnof,10
33004,46.255968169761275,fdnof,10
33006,46.19337748344371,fdnof,10
33017,46.254641909814325,fdnof,10
33018,46.254641909814325,fdnof,10
33019,46.19205298013245,fdnof,10
33020,46.253315649867375,fdnof,10
33055,46.19072847682119,fdnof,10
33061,46.12830687830688,fdnof,10
33069,46.06605019815059,fdnof,10
33070,46.00395778364116,fdnof,10
33072,45.94202898550725,fdnof,10
33078,45.88026315789474,fdnof,10
33081,45.81865965834428,fdnof,10
33084,45.75721784776903,fdnof,10
33094,45.6959370904325,fdnof,10
33096,45.6348167539267,fdnof,10
33098,45.57385620915033,fdnof,10
33099,45.5130548302872,fdnof,10
33100,45.391927083333336,fdnof,10
33139,45.45110821382008,fdnof,10
33140,45.47196870925684,fdnof,10
33141,45.47196870925684,fdnof,10
33142,45.47196870925684,fdnof,10
33143,45.411458333333336,fdnof,10
33145,45.411458333333336,fdnof,10
33146,45.411458333333336,fdnof,10
33147,45.411458333333336,fdnof,10
33148,45.411458333333336,fdnof,10
33162,45.411458333333336,fdnof,10
33163,45.470664928292045,fdnof,10
33164,45.530026109660575,fdnof,10
33165,45.530026109660575,fdnof,10
33166,45.58954248366013,fdnof,10
33178,45.52872062663185,fdnof,10
33180,45.588235294117645,fdnof,10
33181,45.588235294117645,fdnof,10
33182,45.767716535433074,fdnof,10
33191,45.706422018348626,fdnof,10
33208,45.64528795811518,fdnof,10
33209,45.523498694516974,fdnof,10
33210,45.40234375,fdnof,10
33212,45.221789883268485,fdnof,10
33230,45.339401820546165,fdnof,10
33231,45.339401820546165,fdnof,10
33234,45.339401820546165,fdnof,10
33240,45.3984375,fdnof,10
33241,45.3984375,fdnof,10
33243,45.516971279373365,fdnof,10
33260,45.516971279373365,fdnof,10
33261,45.516971279373365,fdnof,10
33262,45.576470588235296,fdnof,10
33305,45.455019556714475,fdnof,10
33320,45.455019556714475,fdnof,10
33321,45.455019556714475,fdnof,10
33322,45.455019556714475,fdnof,10
33323,45.455019556714475,fdnof,10
33324,45.455019556714475,fdnof,10
33325,45.455019556714475,fdnof,10
33328,45.514360313315926,fdnof,10
33331,45.57385620915033,fdnof,10
33332,45.63350785340314,fdnof,10
33349,45.57254901960784,fdnof,10
33351,45.57254901960784,fdnof,10
33352,45.57254901960784,fdnof,10
33353,45.57254901960784,fdnof,10
33354,45.51174934725849,fdnof,10
33355,45.57124183006536,fdnof,10
33358,45.57124183006536,fdnof,10
33359,45.57124183006536,fdnof,10
33360,45.57124183006536,fdnof,10
33361,45.57124183006536,fdnof,10
33362,45.57124183006536,fdnof,10
33363,45.57124183006536,fdnof,10
33365,45.510443864229764,fdnof,10
33367,45.510443864229764,fdnof,10
33370,45.510443864229764,fdnof,10
33372,45.44980443285528,fdnof,10
33375,45.44980443285528,fdnof,10
33376,45.44980443285528,fdnof,10
33377,45.44980443285528,fdnof,10
33378,45.44980443285528,fdnof,10
33379,45.44980443285528,fdnof,10
33380,45.389322916666664,fdnof,10
33399,45.389322916666664,fdnof,10
33400,45.389322916666664,fdnof,10
33401,45.389322916666664,fdnof,10
33402,45.32899869960988,fdnof,10
33404,45.32899869960988,fdnof,10
33405,45.388020833333336,fdnof,10
33406,45.44719687092569,fdnof,10
33407,45.5065274151436,fdnof,10
33408,45.566013071895426,fdnof,10
33409,45.62565445026178,fdnof,10
33410,45.685452162516384,fdnof,10
33411,45.74540682414698,fdnof,10
33412,45.80551905387648,fdnof,10
33417,45.74409448818898,fdnof,10
33420,45.74278215223097,fdnof,10
33421,45.68152031454784,fdnof,10
33422,45.74146981627297,fdnof,10
33423,45.68020969855832,fdnof,10
33425,45.61910994764398,fdnof,10
33426,45.558169934640524,fdnof,10
33427,45.49738903394256,fdnof,10
33443,45.49738903394256,fdnof,10
33444,45.55686274509804,fdnof,10
33456,45.55686274509804,fdnof,10
33457,45.55686274509804,fdnof,10
33458,45.55686274509804,fdnof,10
33459,45.55686274509804,fdnof,10
33460,45.55686274509804,fdnof,10
33461,45.55686274509804,fdnof,10
33463,45.61649214659686,fdnof,10
33467,45.61649214659686,fdnof,10
33468,45.61649214659686,fdnof,10
33469,45.61649214659686,fdnof,10
33470,45.61649214659686,fdnof,10
33479,45.67627785058978,fdnof,10
33497,45.6151832460733,fdnof,10
33498,45.6151832460733,fdnof,10
33499,45.67496723460026,fdnof,10
33532,45.73490813648294,fdnof,10
33533,45.795006570302235,fdnof,10
33534,45.85526315789474,fdnof,10
33536,45.97625329815303,fdnof,10
33555,45.91436100131752,fdnof,10
33560,45.875,fdnof,10
33562,45.813403416557165,fdnof,10
33587,45.813403416557165,fdnof,10
33588,45.813403416557165,fdnof,10
33589,45.873684210526314,fdnof,10
33590,45.873684210526314,fdnof,10
33592,45.873684210526314,fdnof,10
33595,45.93412384716733,fdnof,10
33600,46.00527009222662,fdnof,10
33601,46.27799736495388,fdnof,10
33602,46.776021080368906,fdnof,10
33603,46.944664031620555,fdnof,10
33616,46.88157894736842,fdnof,10
33620,46.81865965834428,fdnof,10
33687,46.81865965834428,fdnof,10
33688,46.88026315789474,fdnof,10
33689,46.94202898550725,fdnof,10
33690,46.94202898550725,fdnof,10
33691,46.94202898550725,fdnof,10
33696,47.00395778364116,fdnof,10
33698,47.00395778364116,fdnof,10
33699,47.00395778364116,fdnof,10
33702,47.152116402116405,fdnof,10
33703,47.152116402116405,fdnof,10
33709,47.152116402116405,fdnof,10
33716,47.152116402116405,fdnof,10
33717,47.152116402116405,fdnof,10
33719,47.21456953642384,fdnof,10
33722,47.21456953642384,fdnof,10
33723,47.277188328912466,fdnof,10
33724,47.277188328912466,fdnof,10
33729,47.33997343957503,fdnof,10
33739,47.275862068965516,fdnof,10
33748,47.275862068965516,fdnof,10
33749,47.33864541832669,fdnof,10
33751,47.33864541832669,fdnof,10
33756,47.33864541832669,fdnof,10
33757,47.274535809018566,fdnof,10
33760,47.33731739707835,fdnof,10
33763,47.273209549071616,fdnof,10
33764,47.271883289124666,fdnof,10
33766,47.20794701986755,fdnof,10
33776,47.14417989417989,fdnof,10
33778,47.206622516556294,fdnof,10
33781,47.142857142857146,fdnof,10
33782,47.14153439153439,fdnof,10
33830,47.0779392338177,fdnof,10
33831,47.014511873350926,fdnof,10
33841,46.95125164690382,fdnof,10
33843,46.825229960578184,fdnof,10
33844,46.823915900131404,fdnof,10
33851,46.88552631578948,fdnof,10
33855,46.88552631578948,fdnof,10
33856,46.88552631578948,fdnof,10
33857,46.94729907773386,fdnof,10
33860,47.00923482849604,fdnof,10
33928,46.9459815546772,fdnof,10
33929,47.007915567282325,fdnof,10
33930,47.007915567282325,fdnof,10
33931,46.944664031620555,fdnof,10
33932,46.9433465085639,fdnof,10
33933,47.00527704485488,fdnof,10
33955,46.94202898550725,fdnof,10
33960,47.00395778364116,fdnof,10
34006,46.877631578947366,fdnof,10
34007,46.814717477003946,fdnof,10
34009,46.68938401048493,fdnof,10
34010,46.62696335078534,fdnof,10
34011,46.56470588235294,fdnof,10
34012,46.50261096605744,fdnof,10
34020,46.440677966101696,fdnof,10
34021,46.50130548302872,fdnof,10
34022,46.4393741851369,fdnof,10
34023,46.5,fdnof,10
34026,46.5,fdnof,10
34027,46.5,fdnof,10
34028,46.5,fdnof,10
34029,46.5,fdnof,10
34031,46.5,fdnof,10
34032,46.5,fdnof,10
34033,46.5,fdnof,10
34034,46.5,fdnof,10
34036,46.5,fdnof,10
34037,46.5,fdnof,10
34038,46.5,fdnof,10
34043,46.56078431372549,fdnof,10
34044,46.62041884816754,fdnof,10
34045,46.68152031454784,fdnof,10
34046,46.74278215223097,fdnof,10
34047,46.8042049934297,fdnof,10
34048,46.8042049934297,fdnof,10
34049,46.8042049934297,fdnof,10
34050,46.8042049934297,fdnof,10
34051,46.8042049934297,fdnof,10
34052,46.8042049934297,fdnof,10
34055,46.86578947368421,fdnof,10
34058,46.927536231884055,fdnof,10
34063,46.86447368421052,fdnof,10
34072,46.86447368421052,fdnof,10
34073,46.88421052631579,fdnof,10
34074,46.88421052631579,fdnof,10
34075,46.88421052631579,fdnof,10
34076,46.88421052631579,fdnof,10
34077,46.88421052631579,fdnof,10
34078,46.88421052631579,fdnof,10
34079,46.82128777923784,fdnof,10
34080,46.82128777923784,fdnof,10
34082,46.82128777923784,fdnof,10
34083,46.82128777923784,fdnof,10
34099,46.75853018372703,fdnof,10
34119,46.81997371879106,fdnof,10
34120,46.9433465085639,fdnof,10
34124,47.067371202113605,fdnof,10
34126,47.129629629629626,fdnof,10
34132,47.06605019815059,fdnof,10
34133,47.00263852242744,fdnof,10
34134,46.93939393939394,fdnof,10
34136,46.813403416557165,fdnof,10
34189,46.750656167979,fdnof,10
34195,46.68807339449541,fdnof,10
34200,46.75491480996068,fdnof,10
34201,46.98427260812582,fdnof,10
34202,47.478374836173,fdnof,10
34203,47.678899082568805,fdnof,10
34204,47.69724770642202,fdnof,10
34288,47.63350785340314,fdnof,10
34289,47.632198952879584,fdnof,10
34290,47.632198952879584,fdnof,10
34291,47.69462647444299,fdnof,10
34293,47.69462647444299,fdnof,10
34294,47.706422018348626,fdnof,10
34295,47.706422018348626,fdnof,10
34296,47.64921465968586,fdnof,10
34298,47.64921465968586,fdnof,10
34299,47.71166448230668,fdnof,10
34300,47.71166448230668,fdnof,10
34302,47.647905759162306,fdnof,10
34303,47.70904325032765,fdnof,10
34306,47.77165354330709,fdnof,10
34307,47.77165354330709,fdnof,10
34308,47.77165354330709,fdnof,10
34316,47.83442838370565,fdnof,10
34317,47.83442838370565,fdnof,10
34318,47.83442838370565,fdnof,10
34319,47.770341207349084,fdnof,10
34321,47.770341207349084,fdnof,10
34322,47.83311432325887,fdnof,10
34324,47.83180026281209,fdnof,10
34329,47.767716535433074,fdnof,10
34337,47.767716535433074,fdnof,10
34341,47.83048620236531,fdnof,10
34345,47.95652173913044,fdnof,10
34346,48.08322324966975,fdnof,10
34349,48.01846965699208,fdnof,10
34360,47.953886693017125,fdnof,10
34364,47.88947368421053,fdnof,10
34378,47.825229960578184,fdnof,10
34383,47.823915900131404,fdnof,10
34421,47.823915900131404,fdnof,10
34422,47.823915900131404,fdnof,10
34423,47.823915900131404,fdnof,10
34424,48.0131926121372,fdnof,10
34425,48.0131926121372,fdnof,10
34426,48.0131926121372,fdnof,10
34427,48.0131926121372,fdnof,10
34428,48.0131926121372,fdnof,10
34431,48.0131926121372,fdnof,10
34437,48.0131926121372,fdnof,10
34440,48.07661822985469,fdnof,10
34444,48.01187335092348,fdnof,10
34445,48.075297225891674,fdnof,10
34451,48.010554089709764,fdnof,10
34452,48.07397622192867,fdnof,10
34457,48.03034300791557,fdnof,10
34460,47.96574440052701,fdnof,10
34465,48.029023746701846,fdnof,10
34483,48.09247027741083,fdnof,10
34520,48.09247027741083,fdnof,10
34521,48.09247027741083,fdnof,10
34523,48.09247027741083,fdnof,10
34524,48.09247027741083,fdnof,10
34529,48.15608465608466,fdnof,10
34530,48.09114927344782,fdnof,10
34531,48.154761904761905,fdnof,10
34532,48.15343915343915,fdnof,10
34533,48.21721854304636,fdnof,10
34534,48.2158940397351,fdnof,10
34535,48.2158940397351,fdnof,10
34541,48.2158940397351,fdnof,10
34542,48.2158940397351,fdnof,10
34543,48.279840848806366,fdnof,10
34560,48.21456953642384,fdnof,10
34561,48.278514588859416,fdnof,10
34621,48.213245033112585,fdnof,10
34623,48.148148148148145,fdnof,10
34643,48.08322324966975,fdnof,10
34644,47.953886693017125,fdnof,10
34645,48.017150395778366,fdnof,10
34646,47.88815789473684,fdnof,10
34648,47.823915900131404,fdnof,10
34655,47.75984251968504,fdnof,10
34658,47.6959370904325,fdnof,10
34670,47.6959370904325,fdnof,10
34671,47.6959370904325,fdnof,10
34672,47.6959370904325,fdnof,10
34674,47.6959370904325,fdnof,10
34676,47.6959370904325,fdnof,10
34680,47.6959370904325,fdnof,10
34681,47.6959370904325,fdnof,10
34682,47.6959370904325,fdnof,10
34683,47.6959370904325,fdnof,10
34684,47.6959370904325,fdnof,10
34689,47.632198952879584,fdnof,10
34693,47.632198952879584,fdnof,10
34694,47.632198952879584,fdnof,10
34701,47.632198952879584,fdnof,10
34702,47.69462647444299,fdnof,10
34705,47.69462647444299,fdnof,10
34710,47.63089005235602,fdnof,10
34719,47.56732026143791,fdnof,10
34720,47.440677966101696,fdnof,10
34723,47.440677966101696,fdnof,10
34726,47.377604166666664,fdnof,10
34728,47.377604166666664,fdnof,10
34729,47.377604166666664,fdnof,10
34730,47.377604166666664,fdnof,10
34731,47.377604166666664,fdnof,10
34732,47.50130548302872,fdnof,10
34737,47.50130548302872,fdnof,10
34738,47.50130548302872,fdnof,10
34739,47.50130548302872,fdnof,10
34755,47.56339869281046,fdnof,10
34756,47.62565445026178,fdnof,10
34757,47.750656167979,fdnof,10
34758,47.813403416557165,fdnof,10
34759,47.876315789473686,fdnof,10
34768,47.876315789473686,fdnof,10
34769,47.93939393939394,fdnof,10
34770,47.93939393939394,fdnof,10
34774,48.00263852242744,fdnof,10
34800,48.12269129287599,fdnof,10
34801,48.37730870712401,fdnof,10
34802,48.75065963060686,fdnof,10
34803,49.029023746701846,fdnof,10
34804,49.04881266490765,fdnof,10
34865,49.05804749340369,fdnof,10
34866,49.05804749340369,fdnof,10
34867,49.05804749340369,fdnof,10
34868,49.05804749340369,fdnof,10
34869,49.05804749340369,fdnof,10
34870,49.05804749340369,fdnof,10
34871,49.12285336856011,fdnof,10
34875,49.12285336856011,fdnof,10
34876,49.18783068783069,fdnof,10
34878,49.18783068783069,fdnof,10
34884,49.25298013245033,fdnof,10
34889,49.316976127320956,fdnof,10
34890,49.316976127320956,fdnof,10
34891,49.25033112582781,fdnof,10
34892,49.25033112582781,fdnof,10
34893,49.25033112582781,fdnof,10
34894,49.38114209827357,fdnof,10
34899,49.314323607427056,fdnof,10
34900,49.37981407702523,fdnof,10
34901,49.37981407702523,fdnof,10
34903,49.312997347480106,fdnof,10
34904,49.24635761589404,fdnof,10
34905,49.311671087533156,fdnof,10
34906,49.24503311258278,fdnof,10
34907,49.310344827586206,fdnof,10
34908,49.375830013280215,fdnof,10
34916,49.30901856763926,fdnof,10
34922,49.24238410596026,fdnof,10
34924,49.175925925925924,fdnof,10
34941,49.109643328929984,fdnof,10
34942,49.04353562005277,fdnof,10
34945,48.97760210803689,fdnof,10
34946,48.846254927726676,fdnof,10
34981,48.846254927726676,fdnof,10
34982,48.910526315789475,fdnof,10
34983,48.910526315789475,fdnof,10
34984,48.90921052631579,fdnof,10
34985,48.90921052631579,fdnof,10
34993,48.97364953886693,fdnof,10
35024,48.842312746386334,fdnof,10
35025,48.77690288713911,fdnof,10
35026,48.84099868593955,fdnof,10
35027,48.90526315789474,fdnof,10
35028,48.96969696969697,fdnof,10
35040,48.90394736842105,fdnof,10
35041,48.90394736842105,fdnof,10
35042,48.96837944664031,fdnof,10
35045,48.90263157894737,fdnof,10
35052,48.83705650459921,fdnof,10
35053,48.901315789473685,fdnof,10
35054,48.96574440052701,fdnof,10
35055,49.03034300791557,fdnof,10
35056,49.03034300791557,fdnof,10
35057,49.03034300791557,fdnof,10
35058,49.03034300791557,fdnof,10
35066,48.96442687747036,fdnof,10
35083,48.89868421052632,fdnof,10
35107,48.9631093544137,fdnof,10
35108,48.9631093544137,fdnof,10
35109,49.09247027741083,fdnof,10
35110,49.157407407407405,fdnof,10
35129,49.09114927344782,fdnof,10
35131,49.02506596306068,fdnof,10
35132,48.95915678524374,fdnof,10
35133,48.89342105263158,fdnof,10
35135,48.827858081471746,fdnof,10
35142,48.76246719160105,fdnof,10
35157,48.76246719160105,fdnof,10
35158,48.826544021024965,fdnof,10
35161,48.76115485564304,fdnof,10
35233,48.76115485564304,fdnof,10
35234,48.76115485564304,fdnof,10
35235,48.76115485564304,fdnof,10
35237,48.825229960578184,fdnof,10
35239,48.88947368421053,fdnof,10
35244,48.953886693017125,fdnof,10
35245,48.88815789473684,fdnof,10
35272,48.88815789473684,fdnof,10
35273,48.88815789473684,fdnof,10
35274,48.88815789473684,fdnof,10
35275,48.88815789473684,fdnof,10
35277,48.88815789473684,fdnof,10
35278,48.88815789473684,fdnof,10
35279,48.88815789473684,fdnof,10
35280,48.88815789473684,fdnof,10
35281,48.88815789473684,fdnof,10
35283,48.88815789473684,fdnof,10
35284,48.952569169960476,fdnof,10
35286,48.952569169960476,fdnof,10
35287,48.952569169960476,fdnof,10
35289,48.952569169960476,fdnof,10
35294,48.952569169960476,fdnof,10
35295,48.952569169960476,fdnof,10
35300,48.952569169960476,fdnof,10
35302,48.886842105263156,fdnof,10
35304,48.95125164690382,fdnof,10
35313,48.95125164690382,fdnof,10
35314,49.01583113456464,fdnof,10
35315,49.01583113456464,fdnof,10
35318,49.01583113456464,fdnof,10
35319,49.01583113456464,fdnof,10
35320,49.01583113456464,fdnof,10
35321,49.01583113456464,fdnof,10
35322,49.08058124174372,fdnof,10
35323,49.08058124174372,fdnof,10
35324,49.210596026490066,fdnof,10
35325,49.341301460823374,fdnof,10
35332,49.20794701986755,fdnof,10
35333,49.273209549071616,fdnof,10
35334,49.33864541832669,fdnof,10
35355,49.271883289124666,fdnof,10
35356,49.205298013245034,fdnof,10
35357,49.072655217965654,fdnof,10
35358,49.0065963060686,fdnof,10
35359,48.940711462450594,fdnof,10
35362,48.940711462450594,fdnof,10
35363,49.00527704485488,fdnof,10
35369,48.93939393939394,fdnof,10
35370,49.00395778364116,fdnof,10
35374,48.93807641633729,fdnof,10
35375,49.00263852242744,fdnof,10
35381,49.067371202113605,fdnof,10
35400,49.18097754293263,fdnof,10
35401,49.577278731836195,fdnof,10
35402,49.98678996036988,fdnof,10
35403,50.12021136063408,fdnof,10
35422,50.12021136063408,fdnof,10
35423,50.12021136063408,fdnof,10
35424,50.12021136063408,fdnof,10
35427,50.12021136063408,fdnof,10
35430,50.12021136063408,fdnof,10
35436,50.12021136063408,fdnof,10
35437,50.25298013245033,fdnof,10
35466,50.25298013245033,fdnof,10
35468,50.386454183266935,fdnof,10
35469,50.386454183266935,fdnof,10
35471,50.318302387267906,fdnof,10
35472,50.385126162018594,fdnof,10
35473,50.385126162018594,fdnof,10
35476,50.316976127320956,fdnof,10
35484,50.24900662251655,fdnof,10
35489,50.18121693121693,fdnof,10
35490,50.113606340819025,fdnof,10
35494,50.04617414248021,fdnof,10
35495,49.97891963109355,fdnof,10
35501,49.911842105263155,fdnof,10
35505,49.844940867279895,fdnof,10
35507,49.77821522309711,fdnof,10
35508,49.77690288713911,fdnof,10
35582,49.71035386631717,fdnof,10
35584,49.64397905759162,fdnof,10
35585,49.64397905759162,fdnof,10
35586,49.70904325032765,fdnof,10
35593,49.64267015706806,fdnof,10
