t,kappa,nof,cycle
19225,23.247340425531913,sdnof,10
19226,23.247340425531913,sdnof,10
19227,23.309333333333335,sdnof,10
19228,23.34045393858478,sdnof,10
19229,23.34045393858478,sdnof,10
19230,23.370320855614974,sdnof,10
19231,23.401606425702813,sdnof,10
19244,23.400267737617135,sdnof,10
19245,23.39892904953146,sdnof,10
19255,23.36631016042781,sdnof,10
19256,23.33377837116155,sdnof,10
19257,23.301333333333332,sdnof,10
19262,23.204515272244358,sdnof,10
19263,23.23537234042553,sdnof,10
19264,23.23537234042553,sdnof,10
19265,23.264980026631157,sdnof,10
19266,23.296,sdnof,10
19268,23.26364846870839,sdnof,10
19269,23.294666666666668,sdnof,10
19270,23.23005319148936,sdnof,10
19271,23.290666666666667,sdnof,10
19272,23.28933333333333,sdnof,10
19337,23.31909212283044,sdnof,10
19339,23.286666666666665,sdnof,10
19340,23.317757009345794,sdnof,10
19343,23.285333333333334,sdnof,10
19344,23.285333333333334,sdnof,10
19347,23.284,sdnof,10
19348,23.284,sdnof,10
19349,23.313751668891857,sdnof,10
19350,23.313751668891857,sdnof,10
19365,23.281333333333333,sdnof,10
19366,23.31241655540721,sdnof,10
19380,23.31241655540721,sdnof,10
19381,23.31241655540721,sdnof,10
19382,23.31241655540721,sdnof,10
19383,23.31241655540721,sdnof,10
19384,23.31241655540721,sdnof,10
19385,23.31241655540721,sdnof,10
19386,23.31241655540721,sdnof,10
19387,23.343582887700535,sdnof,10
19395,23.343582887700535,sdnof,10
19401,23.406166219839143,sdnof,10
19440,23.37215528781794,sdnof,10
19441,23.33957219251337,sdnof,10
19442,23.402144772117964,sdnof,10
19487,23.400804289544237,sdnof,10
19488,23.400804289544237,sdnof,10
19507,23.36813922356091,sdnof,10
19508,23.39946380697051,sdnof,10
19511,23.366800535475235,sdnof,10
19512,23.39812332439678,sdnof,10
19522,23.365461847389557,sdnof,10
19555,23.33288770053476,sdnof,10
19573,23.33288770053476,sdnof,10
19574,23.33288770053476,sdnof,10
19575,23.364123159303883,sdnof,10
19588,23.331550802139038,sdnof,10
19618,23.299065420560748,sdnof,10
19619,23.266666666666666,sdnof,10
19621,23.234354194407455,sdnof,10
19622,23.234354194407455,sdnof,10
19623,23.265333333333334,sdnof,10
19625,23.233022636484687,sdnof,10
19626,23.200797872340427,sdnof,10
19627,23.200797872340427,sdnof,10
19628,23.168658698539176,sdnof,10
19629,23.135278514588858,sdnof,10
19630,23.071428571428573,sdnof,10
19631,23.039630118890358,sdnof,10
19639,23.039630118890358,sdnof,10
19640,23.07010582010582,sdnof,10
19644,23.07010582010582,sdnof,10
19645,23.100662251655628,sdnof,10
19646,23.100662251655628,sdnof,10
19652,23.16201859229748,sdnof,10
19677,23.129973474801062,sdnof,10
19688,23.098013245033112,sdnof,10
19689,23.03434610303831,sdnof,10
19690,23.095364238410596,sdnof,10
19691,23.063492063492063,sdnof,10
19692,23.09271523178808,sdnof,10
19693,23.123342175066313,sdnof,10
19713,23.09139072847682,sdnof,10
19714,23.09139072847682,sdnof,10
19748,23.122015915119363,sdnof,10
19749,23.122015915119363,sdnof,10
19750,23.122015915119363,sdnof,10
19751,23.122015915119363,sdnof,10
19752,23.122015915119363,sdnof,10
19753,23.122015915119363,sdnof,10
19754,23.122015915119363,sdnof,10
19755,23.122015915119363,sdnof,10
19756,23.122015915119363,sdnof,10
19757,23.122015915119363,sdnof,10
19758,23.122015915119363,sdnof,10
19759,23.122015915119363,sdnof,10
19760,23.122015915119363,sdnof,10
19762,23.122015915119363,sdnof,10
19763,23.122015915119363,sdnof,10
19766,23.122015915119363,sdnof,10
19767,23.122015915119363,sdnof,10
19771,23.122015915119363,sdnof,10
19772,23.122015915119363,sdnof,10
19775,23.122015915119363,sdnof,10
19776,23.122015915119363,sdnof,10
19778,23.152722443559096,sdnof,10
19779,23.18351063829787,sdnof,10
19780,23.307486631016044,sdnof,10
19800,23.414438502673796,sdnof,10
19801,23.844919786096256,sdnof,10
19802,24.318181818181817,sdnof,10
19803,24.377005347593585,sdnof,10
19810,24.377005347593585,sdnof,10
19811,24.40963855421687,sdnof,10
19827,24.37433155080214,sdnof,10
19828,24.34045393858478,sdnof,10
19829,24.372994652406415,sdnof,10
19830,24.337783711615486,sdnof,10
19831,24.36898395721925,sdnof,10
19832,24.36898395721925,sdnof,10
19834,24.36898395721925,sdnof,10
19835,24.401606425702813,sdnof,10
19836,24.401606425702813,sdnof,10
19844,24.36764705882353,sdnof,10
19846,24.39892904953146,sdnof,10
19863,24.364973262032084,sdnof,10
19864,24.32977303070761,sdnof,10
19865,24.362299465240643,sdnof,10
19866,24.36096256684492,sdnof,10
19867,24.393574297188756,sdnof,10
19869,24.359625668449198,sdnof,10
19870,24.359625668449198,sdnof,10
19871,24.359625668449198,sdnof,10
19872,24.22473404255319,sdnof,10
19873,24.28933333333333,sdnof,10
19874,24.28933333333333,sdnof,10
19875,24.28933333333333,sdnof,10
19876,24.28933333333333,sdnof,10
19877,24.35427807486631,sdnof,10
19878,24.386880856760374,sdnof,10
19937,24.3855421686747,sdnof,10
19938,24.384203480589022,sdnof,10
19940,24.350267379679146,sdnof,10
19941,24.350267379679146,sdnof,10
19942,24.350267379679146,sdnof,10
19943,24.382864792503348,sdnof,10
19944,24.34893048128342,sdnof,10
19945,24.34893048128342,sdnof,10
19946,24.34893048128342,sdnof,10
19947,24.38152610441767,sdnof,10
19949,24.3475935828877,sdnof,10
19950,24.313751668891857,sdnof,10
19951,24.34625668449198,sdnof,10
19953,24.34625668449198,sdnof,10
19954,24.378848728246318,sdnof,10
19966,24.344919786096256,sdnof,10
19979,24.377510040160644,sdnof,10
19987,24.343582887700535,sdnof,10
19988,24.343582887700535,sdnof,10
20001,24.30841121495327,sdnof,10
20040,24.27466666666667,sdnof,10
20041,24.307076101468624,sdnof,10
20042,24.239680426098534,sdnof,10
20043,24.239680426098534,sdnof,10
20044,24.272,sdnof,10
20045,24.272,sdnof,10
20046,24.30440587449933,sdnof,10
20088,24.303070761014688,sdnof,10
20108,24.30173564753004,sdnof,10
20109,24.30173564753004,sdnof,10
20112,24.268,sdnof,10
20114,24.300400534045394,sdnof,10
20140,24.300400534045394,sdnof,10
20141,24.300400534045394,sdnof,10
20142,24.300400534045394,sdnof,10
20144,24.300400534045394,sdnof,10
20146,24.300400534045394,sdnof,10
20147,24.300400534045394,sdnof,10
20151,24.300400534045394,sdnof,10
20154,24.300400534045394,sdnof,10
20155,24.33288770053476,sdnof,10
20160,24.33288770053476,sdnof,10
20167,24.33288770053476,sdnof,10
20169,24.365461847389557,sdnof,10
20170,24.39812332439678,sdnof,10
20174,24.364123159303883,sdnof,10
20175,24.396782841823057,sdnof,10
20188,24.396782841823057,sdnof,10
20223,24.362784471218205,sdnof,10
20232,24.328877005347593,sdnof,10
20240,24.327540106951872,sdnof,10
20246,24.293724966622165,sdnof,10
20247,24.293724966622165,sdnof,10
20248,24.32620320855615,sdnof,10
20252,24.324866310160427,sdnof,10
20253,24.29105473965287,sdnof,10
20254,24.323529411764707,sdnof,10
20289,24.323529411764707,sdnof,10
20290,24.288384512683578,sdnof,10
20291,24.32085561497326,sdnof,10
20292,24.253333333333334,sdnof,10
20293,24.284379172229638,sdnof,10
20294,24.284379172229638,sdnof,10
20314,24.250666666666667,sdnof,10
20316,24.250666666666667,sdnof,10
20317,24.283044058744995,sdnof,10
20323,24.315508021390375,sdnof,10
20324,24.34805890227577,sdnof,10
20378,24.31417112299465,sdnof,10
20379,24.2803738317757,sdnof,10
20380,24.210386151797604,sdnof,10
20381,24.210386151797604,sdnof,10
20382,24.24266666666667,sdnof,10
20383,24.275033377837115,sdnof,10
20384,24.307486631016044,sdnof,10
20385,24.340026773761714,sdnof,10
20400,24.463186077643908,sdnof,10
20401,24.862115127175368,sdnof,10
20402,25.26372155287818,sdnof,10
20403,25.428954423592494,sdnof,10
20411,25.393574297188756,sdnof,10
20412,25.427613941018766,sdnof,10
20427,25.39223560910308,sdnof,10
20429,25.356951871657753,sdnof,10
20431,25.251664447403463,sdnof,10
20436,25.250332889480692,sdnof,10
20437,25.284,sdnof,10
20438,25.284,sdnof,10
20439,25.284,sdnof,10
20441,25.351604278074866,sdnof,10
20442,25.3855421686747,sdnof,10
20444,25.3855421686747,sdnof,10
20445,25.384203480589022,sdnof,10
20446,25.34893048128342,sdnof,10
20464,25.313751668891857,sdnof,10
20465,25.31241655540721,sdnof,10
20466,25.277333333333335,sdnof,10
20467,25.242343541944074,sdnof,10
20468,25.242343541944074,sdnof,10
20470,25.276,sdnof,10
20473,25.241011984021306,sdnof,10
20474,25.239680426098534,sdnof,10
20475,25.273333333333333,sdnof,10
20477,25.20345744680851,sdnof,10
20478,25.168658698539176,sdnof,10
20479,25.168658698539176,sdnof,10
20480,25.168658698539176,sdnof,10
20481,25.20212765957447,sdnof,10
20482,25.235685752330227,sdnof,10
20483,25.269333333333332,sdnof,10
20527,25.269333333333332,sdnof,10
20528,25.269333333333332,sdnof,10
20529,25.303070761014688,sdnof,10
20532,25.336898395721924,sdnof,10
20537,25.30173564753004,sdnof,10
20538,25.300400534045394,sdnof,10
20539,25.300400534045394,sdnof,10
20540,25.300400534045394,sdnof,10
20541,25.36813922356091,sdnof,10
20542,25.36813922356091,sdnof,10
20543,25.33288770053476,sdnof,10
20544,25.366800535475235,sdnof,10
20547,25.331550802139038,sdnof,10
20549,25.365461847389557,sdnof,10
20551,25.328877005347593,sdnof,10
20554,25.293724966622165,sdnof,10
20555,25.327540106951872,sdnof,10
20580,25.292389853137518,sdnof,10
20581,25.32620320855615,sdnof,10
20589,25.34090909090909,sdnof,10
20590,25.34090909090909,sdnof,10
20641,25.305740987983977,sdnof,10
20642,25.33957219251337,sdnof,10
20644,25.30440587449933,sdnof,10
20645,25.30440587449933,sdnof,10
20646,25.336898395721924,sdnof,10
20688,25.30173564753004,sdnof,10
20709,25.266666666666666,sdnof,10
20714,25.231691078561916,sdnof,10
20717,25.231691078561916,sdnof,10
20718,25.231691078561916,sdnof,10
20719,25.265333333333334,sdnof,10
20736,25.265333333333334,sdnof,10
20737,25.299065420560748,sdnof,10
20738,25.299065420560748,sdnof,10
20739,25.33288770053476,sdnof,10
20754,25.33288770053476,sdnof,10
20755,25.2977303070761,sdnof,10
20756,25.331550802139038,sdnof,10
20769,25.296395193591454,sdnof,10
20770,25.295060080106808,sdnof,10
20771,25.295060080106808,sdnof,10
20772,25.328877005347593,sdnof,10
20775,25.293724966622165,sdnof,10
20840,25.258666666666667,sdnof,10
20848,25.2237017310253,sdnof,10
20849,25.25733333333333,sdnof,10
20853,25.22237017310253,sdnof,10
20854,25.1875,sdnof,10
20890,25.152722443559096,sdnof,10
20891,25.118037135278513,sdnof,10
20893,25.048941798941797,sdnof,10
20915,25.048941798941797,sdnof,10
20916,25.01453104359313,sdnof,10
20917,25.01453104359313,sdnof,10
20918,25.047619047619047,sdnof,10
20923,25.01321003963012,sdnof,10
20924,25.011889035667107,sdnof,10
20958,25.011889035667107,sdnof,10
20959,25.044973544973544,sdnof,10
20980,25.010568031704096,sdnof,10
20981,24.976253298153033,sdnof,10
20982,24.976253298153033,sdnof,10
20983,24.973614775725594,sdnof,10
20984,24.939393939393938,sdnof,10
20985,24.905263157894737,sdnof,10
20986,24.905263157894737,sdnof,10
20987,24.905263157894737,sdnof,10
20989,24.905263157894737,sdnof,10
20990,24.905263157894737,sdnof,10
20992,24.938076416337285,sdnof,10
20993,24.938076416337285,sdnof,10
20994,24.938076416337285,sdnof,10
20995,24.938076416337285,sdnof,10
20996,24.970976253298154,sdnof,10
20997,25.003963011889034,sdnof,10
20998,25.103448275862068,sdnof,10
20999,25.136786188579016,sdnof,10
21000,25.205843293492695,sdnof,10
21001,25.51527224435591,sdnof,10
21002,25.93094289508632,sdnof,10
21003,26.144562334217508,sdnof,10
21004,26.163129973474803,sdnof,10
21005,26.197875166002657,sdnof,10
21006,26.232712765957448,sdnof,10
21012,26.196547144754316,sdnof,10
21017,26.26631158455393,sdnof,10
21018,26.301333333333332,sdnof,10
21036,26.264980026631157,sdnof,10
21037,26.22872340425532,sdnof,10
21038,26.26364846870839,sdnof,10
21041,26.191235059760956,sdnof,10
21042,26.155172413793103,sdnof,10
21043,26.155172413793103,sdnof,10
21044,26.155172413793103,sdnof,10
21045,26.119205298013245,sdnof,10
21046,26.153846153846153,sdnof,10
21047,26.188579017264278,sdnof,10
21048,26.25832223701731,sdnof,10
21065,26.222074468085108,sdnof,10
21070,26.185922974767596,sdnof,10
21074,26.149867374005304,sdnof,10
21075,26.113907284768214,sdnof,10
21082,26.042272126816382,sdnof,10
21083,26.0065963060686,sdnof,10
21088,26.0065963060686,sdnof,10
21089,26.040951122853368,sdnof,10
21090,26.040951122853368,sdnof,10
21091,26.040951122853368,sdnof,10
21092,26.075396825396826,sdnof,10
21093,26.10993377483444,sdnof,10
21094,26.10993377483444,sdnof,10
21104,26.10993377483444,sdnof,10
21105,26.179282868525895,sdnof,10
21107,26.21409574468085,sdnof,10
21110,26.249001331557924,sdnof,10
21112,26.284,sdnof,10
21114,26.284,sdnof,10
21115,26.31909212283044,sdnof,10
21129,26.282666666666668,sdnof,10
21130,26.317757009345794,sdnof,10
21132,26.281333333333333,sdnof,10
21133,26.281333333333333,sdnof,10
21134,26.316421895861147,sdnof,10
21138,26.28,sdnof,10
21141,26.242343541944074,sdnof,10
21142,26.277333333333335,sdnof,10
21144,26.241011984021306,sdnof,10
21145,26.276,sdnof,10
21149,26.239680426098534,sdnof,10
21156,26.20345744680851,sdnof,10
21163,26.20345744680851,sdnof,10
21164,26.20345744680851,sdnof,10
21166,26.238348868175766,sdnof,10
21167,26.238348868175766,sdnof,10
21170,26.273333333333333,sdnof,10
21171,26.273333333333333,sdnof,10
21178,26.30841121495327,sdnof,10
21179,26.378848728246318,sdnof,10
21180,26.342245989304814,sdnof,10
21190,26.34090909090909,sdnof,10
21242,26.30440587449933,sdnof,10
21246,26.231691078561916,sdnof,10
21280,26.231691078561916,sdnof,10
21282,26.231691078561916,sdnof,10
21284,26.266666666666666,sdnof,10
21302,26.266666666666666,sdnof,10
21303,26.266666666666666,sdnof,10
21304,26.266666666666666,sdnof,10
21305,26.266666666666666,sdnof,10
21306,26.266666666666666,sdnof,10
21307,26.266666666666666,sdnof,10
21309,26.266666666666666,sdnof,10
21310,26.266666666666666,sdnof,10
21311,26.266666666666666,sdnof,10
21315,26.30173564753004,sdnof,10
21316,26.336898395721924,sdnof,10
21317,26.335561497326204,sdnof,10
21318,26.335561497326204,sdnof,10
21319,26.37081659973226,sdnof,10
21337,26.369477911646587,sdnof,10
21338,26.366800535475235,sdnof,10
21356,26.330213903743317,sdnof,10
21370,26.293724966622165,sdnof,10
21372,26.25733333333333,sdnof,10
21400,26.25733333333333,sdnof,10
21401,26.25733333333333,sdnof,10
21402,26.25733333333333,sdnof,10
21403,26.25733333333333,sdnof,10
21404,26.327540106951872,sdnof,10
21447,26.32620320855615,sdnof,10
21449,26.289719626168225,sdnof,10
21507,26.289719626168225,sdnof,10
21508,26.324866310160427,sdnof,10
21518,26.288384512683578,sdnof,10
21524,26.252,sdnof,10
21525,26.215712383488682,sdnof,10
21526,26.215712383488682,sdnof,10
21527,26.250666666666667,sdnof,10
21528,26.285714285714285,sdnof,10
21559,26.249333333333333,sdnof,10
21560,26.284379172229638,sdnof,10
21562,26.284379172229638,sdnof,10
21563,26.31951871657754,sdnof,10
21582,26.283044058744995,sdnof,10
21583,26.318181818181817,sdnof,10
21592,26.28170894526035,sdnof,10
21593,26.28170894526035,sdnof,10
21596,26.245333333333335,sdnof,10
21597,26.17287234042553,sdnof,10
21598,26.064900662251656,sdnof,10
21599,26.09946949602122,sdnof,10
21600,26.213811420982736,sdnof,10
21601,26.649800266311583,sdnof,10
21602,27.07057256990679,sdnof,10
21603,27.378342245989305,sdnof,10
21605,27.339118825100133,sdnof,10
21606,27.37433155080214,sdnof,10
21617,27.33644859813084,sdnof,10
21618,27.26098535286285,sdnof,10
21619,27.297333333333334,sdnof,10
21620,27.370320855614974,sdnof,10
21621,27.370320855614974,sdnof,10
21638,27.332443257676903,sdnof,10
21646,27.294666666666668,sdnof,10
21647,27.25699067909454,sdnof,10
21648,27.181938911022577,sdnof,10
21669,27.21808510638298,sdnof,10
21689,27.216755319148938,sdnof,10
21690,27.216755319148938,sdnof,10
21692,27.179282868525895,sdnof,10
21693,27.141909814323608,sdnof,10
21694,27.141909814323608,sdnof,10
21695,27.141909814323608,sdnof,10
21697,27.177954847277558,sdnof,10
21698,27.21409574468085,sdnof,10
21704,27.176626826029217,sdnof,10
21705,27.139257294429708,sdnof,10
21706,27.175298804780876,sdnof,10
21707,27.210106382978722,sdnof,10
21710,27.172642762284198,sdnof,10
21712,27.171314741035857,sdnof,10
21713,27.20744680851064,sdnof,10
21715,27.169986719787516,sdnof,10
21716,27.169986719787516,sdnof,10
21717,27.206117021276597,sdnof,10
21730,27.204787234042552,sdnof,10
21734,27.16733067729084,sdnof,10
21739,27.16733067729084,sdnof,10
21740,27.16733067729084,sdnof,10
21741,27.166002656042497,sdnof,10
21742,27.128647214854112,sdnof,10
21743,27.128647214854112,sdnof,10
21744,27.200797872340427,sdnof,10
21745,27.199468085106382,sdnof,10
21746,27.199468085106382,sdnof,10
21747,27.199468085106382,sdnof,10
21749,27.199468085106382,sdnof,10
21750,27.199468085106382,sdnof,10
21754,27.199468085106382,sdnof,10
21755,27.235685752330227,sdnof,10
21757,27.272,sdnof,10
21759,27.30841121495327,sdnof,10
21764,27.270666666666667,sdnof,10
21765,27.307076101468624,sdnof,10
21768,27.307076101468624,sdnof,10
21769,27.343582887700535,sdnof,10
21771,27.305740987983977,sdnof,10
21772,27.342245989304814,sdnof,10
21778,27.34090909090909,sdnof,10
21779,27.30173564753004,sdnof,10
21780,27.33823529411765,sdnof,10
21781,27.37483266398929,sdnof,10
21790,27.336898395721924,sdnof,10
21827,27.373493975903614,sdnof,10
21884,27.335561497326204,sdnof,10
21885,27.37215528781794,sdnof,10
21915,27.334224598930483,sdnof,10
21916,27.37081659973226,sdnof,10
21917,27.331550802139038,sdnof,10
21918,27.36813922356091,sdnof,10
21919,27.330213903743317,sdnof,10
21920,27.366800535475235,sdnof,10
21937,27.328877005347593,sdnof,10
21938,27.29105473965287,sdnof,10
22004,27.252,sdnof,10
22005,27.252,sdnof,10
22006,27.288384512683578,sdnof,10
22106,27.250666666666667,sdnof,10
22107,27.323529411764707,sdnof,10
22108,27.323529411764707,sdnof,10
22109,27.360107095046853,sdnof,10
22127,27.322192513368982,sdnof,10
22128,27.284379172229638,sdnof,10
22129,27.284379172229638,sdnof,10
22131,27.32085561497326,sdnof,10
22132,27.3574297188755,sdnof,10
22160,27.31951871657754,sdnof,10
22161,27.356091030789827,sdnof,10
22163,27.318181818181817,sdnof,10
22164,27.318181818181817,sdnof,10
22165,27.35475234270415,sdnof,10
22183,27.316844919786096,sdnof,10
22199,27.315508021390375,sdnof,10
22200,27.373831775700936,sdnof,10
22201,27.632,sdnof,10
22202,27.948,sdnof,10
22203,28.198402130492678,sdnof,10
22204,28.226063829787233,sdnof,10
22206,28.148541114058354,sdnof,10
22207,28.148541114058354,sdnof,10
22208,28.185922974767596,sdnof,10
22209,28.22340425531915,sdnof,10
22219,28.184594953519255,sdnof,10
22220,28.145888594164457,sdnof,10
22221,28.10728476821192,sdnof,10
22222,28.144562334217508,sdnof,10
22223,28.181938911022577,sdnof,10
22224,28.21941489361702,sdnof,10
22252,28.21941489361702,sdnof,10
22253,28.21941489361702,sdnof,10
22254,28.21941489361702,sdnof,10
22255,28.21941489361702,sdnof,10
22256,28.21941489361702,sdnof,10
22258,28.21941489361702,sdnof,10
22259,28.21941489361702,sdnof,10
22260,28.21941489361702,sdnof,10
22261,28.25699067909454,sdnof,10
22264,28.294666666666668,sdnof,10
22268,28.294666666666668,sdnof,10
22269,28.332443257676903,sdnof,10
22270,28.293333333333333,sdnof,10
22271,28.331108144192257,sdnof,10
22272,28.331108144192257,sdnof,10
22275,28.36898395721925,sdnof,10
22276,28.406961178045517,sdnof,10
22281,28.406961178045517,sdnof,10
22282,28.445040214477213,sdnof,10
22290,28.40562248995984,sdnof,10
22291,28.443699731903486,sdnof,10
22297,28.404283801874165,sdnof,10
