t,kappa,nof,cycle
39283,1.020356234096692,sdnof,60
39285,1.017766497461929,sdnof,60
39295,1.017766497461929,sdnof,60
39300,1.017766497461929,sdnof,60
39302,1.017766497461929,sdnof,60
39307,1.0151898734177216,sdnof,60
39308,1.0126262626262625,sdnof,60
39318,1.0075566750629723,sdnof,60
39325,1.0075566750629723,sdnof,60
39326,1.0075566750629723,sdnof,60
39330,1.0075566750629723,sdnof,60
39331,1.0075566750629723,sdnof,60
39332,1.0101010101010102,sdnof,60
39341,1.0126582278481013,sdnof,60
39349,1.0101010101010102,sdnof,60
39354,1.0101010101010102,sdnof,60
39356,1.0101010101010102,sdnof,60
39362,1.0101010101010102,sdnof,60
39366,1.0075566750629723,sdnof,60
39368,1.0050251256281406,sdnof,60
39373,1.0050251256281406,sdnof,60
39374,1.0050251256281406,sdnof,60
39376,1.0025062656641603,sdnof,60
39377,1.0025062656641603,sdnof,60
39378,1.0,sdnof,60
39391,1.0,sdnof,60
39392,1.0,sdnof,60
39398,1.0,sdnof,60
39402,0.9975062344139651,sdnof,60
39422,0.9975062344139651,sdnof,60
39423,0.9975062344139651,sdnof,60
39446,0.9975062344139651,sdnof,60
39453,0.9975062344139651,sdnof,60
39461,0.9950248756218906,sdnof,60
39464,0.9950248756218906,sdnof,60
39467,0.9925558312655087,sdnof,60
39468,0.9925558312655087,sdnof,60
39482,0.9925558312655087,sdnof,60
39483,0.9925558312655087,sdnof,60
39488,0.9925558312655087,sdnof,60
39489,0.9925558312655087,sdnof,60
39496,0.9900990099009901,sdnof,60
39506,0.9900990099009901,sdnof,60
39507,0.9900990099009901,sdnof,60
39512,0.9900990099009901,sdnof,60
39518,0.9900990099009901,sdnof,60
39519,0.9900990099009901,sdnof,60
39521,0.9876543209876543,sdnof,60
39524,0.9876543209876543,sdnof,60
39526,0.9852216748768473,sdnof,60
39534,0.9852216748768473,sdnof,60
39536,0.9852216748768473,sdnof,60
39542,0.9852216748768473,sdnof,60
39543,0.9852216748768473,sdnof,60
39549,0.9852216748768473,sdnof,60
39554,0.9852216748768473,sdnof,60
39557,0.9852216748768473,sdnof,60
39558,0.9828009828009828,sdnof,60
39579,0.9828009828009828,sdnof,60
39597,0.9828009828009828,sdnof,60
39598,0.9828009828009828,sdnof,60
39600,2.017199017199017,sdnof,60
39601,1.9307875894988067,sdnof,60
39602,1.8310185185185186,sdnof,60
39603,1.7770114942528736,sdnof,60
39604,1.709750566893424,sdnof,60
39605,1.5541125541125542,sdnof,60
39606,1.4259259259259258,sdnof,60
39607,1.3287128712871288,sdnof,60
39608,1.2640776699029126,sdnof,60
39609,1.3,sdnof,60
39610,1.3238289205702647,sdnof,60
39614,1.3122448979591836,sdnof,60
39615,1.2732793522267207,sdnof,60
39616,1.2066929133858268,sdnof,60
39617,1.1984282907662083,sdnof,60
39618,1.2525667351129364,sdnof,60
39619,1.2742616033755274,sdnof,60
39620,1.3208791208791208,sdnof,60
39621,1.2982456140350878,sdnof,60
39622,1.197002141327623,sdnof,60
39623,1.1638297872340426,sdnof,60
39624,1.140724946695096,sdnof,60
39625,1.1453362255965294,sdnof,60
39626,1.0965665236051503,sdnof,60
39627,1.1354401805869074,sdnof,60
39628,1.2004830917874396,sdnof,60
39629,1.2661498708010337,sdnof,60
39630,1.289544235924933,sdnof,60
39631,1.3427762039660056,sdnof,60
39632,1.5488215488215489,sdnof,60
39633,1.5609756097560976,sdnof,60
39634,1.6028880866425992,sdnof,60
39635,1.734375,sdnof,60
39636,1.7480314960629921,sdnof,60
39637,1.8081632653061224,sdnof,60
39638,1.869198312236287,sdnof,60
39641,1.9260869565217391,sdnof,60
39642,1.9260869565217391,sdnof,60
39643,2.1298076923076925,sdnof,60
39644,2.356382978723404,sdnof,60
39645,2.5028248587570623,sdnof,60
39646,2.751552795031056,sdnof,60
39647,2.858064516129032,sdnof,60
39649,2.933774834437086,sdnof,60
39650,3.119718309859155,sdnof,60
39651,3.141843971631206,sdnof,60
39653,3.434108527131783,sdnof,60
39654,3.722689075630252,sdnof,60
39657,3.722689075630252,sdnof,60
39660,3.8189655172413794,sdnof,60
39663,3.920353982300885,sdnof,60
39664,3.990990990990991,sdnof,60
39665,4.3431372549019605,sdnof,60
39666,4.614583333333333,sdnof,60
39667,4.663157894736842,sdnof,60
39668,4.763440860215054,sdnof,60
39669,4.763440860215054,sdnof,60
39674,4.9222222222222225,sdnof,60
39675,5.091954022988506,sdnof,60
39677,5.6075949367088604,sdnof,60
39678,6.328571428571428,sdnof,60
39681,6.712121212121212,sdnof,60
39683,7.508474576271187,sdnof,60
39684,7.637931034482759,sdnof,60
39799,7.508474576271187,sdnof,60
39826,7.508474576271187,sdnof,60
39836,7.262295081967213,sdnof,60
39855,7.031746031746032,sdnof,60
39856,6.921875,sdnof,60
39857,6.921875,sdnof,60
39858,6.712121212121212,sdnof,60
39860,6.514705882352941,sdnof,60
39861,6.420289855072464,sdnof,60
39864,6.152777777777778,sdnof,60
39866,6.068493150684931,sdnof,60
39872,5.972972972972973,sdnof,60
39879,5.972972972972973,sdnof,60
39880,5.8933333333333335,sdnof,60
39882,5.815789473684211,sdnof,60
39883,5.740259740259741,sdnof,60
39885,5.666666666666667,sdnof,60
39886,5.666666666666667,sdnof,60
39887,5.594936708860759,sdnof,60
39891,5.594936708860759,sdnof,60
39892,5.594936708860759,sdnof,60
39896,5.525,sdnof,60
39905,5.444444444444445,sdnof,60
39906,5.444444444444445,sdnof,60
39907,5.444444444444445,sdnof,60
39910,5.444444444444445,sdnof,60
39911,5.378048780487805,sdnof,60
39912,5.25,sdnof,60
39914,5.188235294117647,sdnof,60
39915,5.127906976744186,sdnof,60
39917,5.127906976744186,sdnof,60
39922,5.116279069767442,sdnof,60
39925,5.116279069767442,sdnof,60
39927,5.057471264367816,sdnof,60
39930,5.0,sdnof,60
39931,4.943820224719101,sdnof,60
39933,4.824175824175824,sdnof,60
39934,4.720430107526882,sdnof,60
39937,4.720430107526882,sdnof,60
39938,4.720430107526882,sdnof,60
39939,4.720430107526882,sdnof,60
39940,4.720430107526882,sdnof,60
39943,4.720430107526882,sdnof,60
39944,4.621052631578947,sdnof,60
39945,4.572916666666667,sdnof,60
39946,4.525773195876289,sdnof,60
39947,4.479591836734694,sdnof,60
39949,4.39,sdnof,60
39952,4.39,sdnof,60
39954,4.346534653465347,sdnof,60
39955,4.346534653465347,sdnof,60
39956,4.434343434343434,sdnof,60
39957,4.39,sdnof,60
39959,4.346534653465347,sdnof,60
39960,4.303921568627451,sdnof,60
39961,4.221153846153846,sdnof,60
39962,4.180952380952381,sdnof,60
39964,4.1415094339622645,sdnof,60
39965,4.064814814814815,sdnof,60
39966,3.8849557522123894,sdnof,60
39968,3.8849557522123894,sdnof,60
39969,3.8508771929824563,sdnof,60
39970,3.8086956521739133,sdnof,60
39971,3.7672413793103448,sdnof,60
39973,3.735042735042735,sdnof,60
39975,3.6638655462184873,sdnof,60
39976,3.6333333333333333,sdnof,60
39977,3.6333333333333333,sdnof,60
39979,3.6333333333333333,sdnof,60
39980,3.603305785123967,sdnof,60
39982,3.5161290322580645,sdnof,60
39983,3.5737704918032787,sdnof,60
39984,3.5447154471544717,sdnof,60
39985,3.5161290322580645,sdnof,60
39986,3.4330708661417324,sdnof,60
39987,3.4330708661417324,sdnof,60
39988,3.40625,sdnof,60
39990,3.37984496124031,sdnof,60
39992,3.37984496124031,sdnof,60
39993,3.353846153846154,sdnof,60
39995,3.3282442748091605,sdnof,60
39996,3.353846153846154,sdnof,60
39997,3.303030303030303,sdnof,60
39999,3.3282442748091605,sdnof,60
40000,3.2954545454545454,sdnof,60
40001,3.2388059701492535,sdnof,60
40002,3.214814814814815,sdnof,60
40003,3.167883211678832,sdnof,60
40004,3.1449275362318843,sdnof,60
40005,3.1,sdnof,60
40007,3.078014184397163,sdnof,60
40008,3.078014184397163,sdnof,60
40009,3.078014184397163,sdnof,60
40010,3.056338028169014,sdnof,60
40011,3.034965034965035,sdnof,60
40012,3.013888888888889,sdnof,60
40013,3.034965034965035,sdnof,60
40014,3.034965034965035,sdnof,60
40015,3.013888888888889,sdnof,60
40016,2.9931034482758623,sdnof,60
40017,2.9726027397260273,sdnof,60
40020,2.9523809523809526,sdnof,60
40022,2.9726027397260273,sdnof,60
40023,2.9726027397260273,sdnof,60
40027,2.9523809523809526,sdnof,60
40028,2.9523809523809526,sdnof,60
40029,2.925675675675676,sdnof,60
40030,2.945578231292517,sdnof,60
40031,2.945578231292517,sdnof,60
40033,2.9060402684563758,sdnof,60
40035,2.8866666666666667,sdnof,60
40036,2.8675496688741724,sdnof,60
40038,2.8300653594771243,sdnof,60
40039,2.793548387096774,sdnof,60
40040,2.7756410256410255,sdnof,60
40041,2.7579617834394905,sdnof,60
40042,2.740506329113924,sdnof,60
40044,2.7579617834394905,sdnof,60
40047,2.7579617834394905,sdnof,60
40050,2.740506329113924,sdnof,60
40056,2.740506329113924,sdnof,60
40057,2.7579617834394905,sdnof,60
40059,2.7579617834394905,sdnof,60
40060,2.7756410256410255,sdnof,60
40061,2.793548387096774,sdnof,60
40062,2.7756410256410255,sdnof,60
40065,2.7579617834394905,sdnof,60
40067,2.740506329113924,sdnof,60
40068,2.7232704402515724,sdnof,60
40069,2.7232704402515724,sdnof,60
40070,2.68944099378882,sdnof,60
40071,2.68944099378882,sdnof,60
40073,2.6728395061728394,sdnof,60
40074,2.6728395061728394,sdnof,60
40078,2.6564417177914113,sdnof,60
40083,2.6402439024390243,sdnof,60
40084,2.624242424242424,sdnof,60
40086,2.608433734939759,sdnof,60
40088,2.592814371257485,sdnof,60
40089,2.5773809523809526,sdnof,60
40090,2.5773809523809526,sdnof,60
40091,2.5773809523809526,sdnof,60
40092,2.5773809523809526,sdnof,60
40093,2.562130177514793,sdnof,60
40095,2.5470588235294116,sdnof,60
40096,2.5174418604651163,sdnof,60
40097,2.5028901734104045,sdnof,60
40098,2.474285714285714,sdnof,60
40099,2.460227272727273,sdnof,60
40100,2.446327683615819,sdnof,60
40101,2.446327683615819,sdnof,60
40104,2.446327683615819,sdnof,60
40105,2.4055555555555554,sdnof,60
40107,2.3922651933701657,sdnof,60
40108,2.4189944134078214,sdnof,60
40113,2.4189944134078214,sdnof,60
40114,2.4189944134078214,sdnof,60
40119,2.4055555555555554,sdnof,60
40120,2.3922651933701657,sdnof,60
40121,2.3922651933701657,sdnof,60
40122,2.3922651933701657,sdnof,60
40125,2.379120879120879,sdnof,60
40128,2.379120879120879,sdnof,60
40129,2.379120879120879,sdnof,60
40130,2.379120879120879,sdnof,60
40131,2.379120879120879,sdnof,60
40135,2.379120879120879,sdnof,60
40137,2.366120218579235,sdnof,60
40138,2.366120218579235,sdnof,60
40140,2.3532608695652173,sdnof,60
40144,2.327956989247312,sdnof,60
40145,2.327956989247312,sdnof,60
40146,2.3405405405405406,sdnof,60
40149,2.327956989247312,sdnof,60
40150,2.327956989247312,sdnof,60
40152,2.3155080213903743,sdnof,60
40153,2.3155080213903743,sdnof,60
40157,2.3031914893617023,sdnof,60
40159,2.3031914893617023,sdnof,60
40160,2.3031914893617023,sdnof,60
40161,2.3031914893617023,sdnof,60
40165,2.3155080213903743,sdnof,60
40168,2.3155080213903743,sdnof,60
40169,2.3155080213903743,sdnof,60
40172,2.3031914893617023,sdnof,60
40175,2.291005291005291,sdnof,60
40176,2.278947368421053,sdnof,60
40180,2.2670157068062826,sdnof,60
40182,2.2552083333333335,sdnof,60
40183,2.231958762886598,sdnof,60
40186,2.2205128205128206,sdnof,60
40188,2.2091836734693877,sdnof,60
40190,2.2091836734693877,sdnof,60
40195,2.2091836734693877,sdnof,60
40199,2.197969543147208,sdnof,60
40200,2.1758793969849246,sdnof,60
40204,2.1758793969849246,sdnof,60
40205,2.1758793969849246,sdnof,60
40207,2.165,sdnof,60
40210,2.165,sdnof,60
40211,2.165,sdnof,60
40213,2.165,sdnof,60
40215,2.1330049261083746,sdnof,60
40218,2.122549019607843,sdnof,60
40219,2.122549019607843,sdnof,60
40224,2.1019417475728157,sdnof,60
40225,2.1019417475728157,sdnof,60
40226,2.1019417475728157,sdnof,60
40228,2.1019417475728157,sdnof,60
40238,2.0917874396135265,sdnof,60
40241,2.0917874396135265,sdnof,60
40242,2.0917874396135265,sdnof,60
40244,2.081730769230769,sdnof,60
40246,2.0717703349282295,sdnof,60
40249,2.0717703349282295,sdnof,60
40250,2.0717703349282295,sdnof,60
40251,2.0717703349282295,sdnof,60
40256,2.0619047619047617,sdnof,60
40258,2.052132701421801,sdnof,60
40260,2.042452830188679,sdnof,60
40263,2.0233644859813085,sdnof,60
40265,2.0046296296296298,sdnof,60
40266,2.0046296296296298,sdnof,60
40267,2.013953488372093,sdnof,60
40271,2.0046296296296298,sdnof,60
40272,2.0046296296296298,sdnof,60
40273,2.0046296296296298,sdnof,60
40274,1.9953917050691243,sdnof,60
40279,1.9862385321100917,sdnof,60
40280,1.9862385321100917,sdnof,60
40286,1.9862385321100917,sdnof,60
40289,1.9862385321100917,sdnof,60
40290,1.9862385321100917,sdnof,60
40295,1.9862385321100917,sdnof,60
40299,1.9771689497716896,sdnof,60
40300,1.9681818181818183,sdnof,60
40301,1.9592760180995474,sdnof,60
40302,1.9504504504504505,sdnof,60
40303,1.9417040358744395,sdnof,60
40304,1.9330357142857142,sdnof,60
40305,1.9244444444444444,sdnof,60
40307,1.915929203539823,sdnof,60
40308,1.907488986784141,sdnof,60
40309,1.8991228070175439,sdnof,60
40310,1.8991228070175439,sdnof,60
40311,1.8991228070175439,sdnof,60
40312,1.8991228070175439,sdnof,60
40316,1.8991228070175439,sdnof,60
40317,1.873913043478261,sdnof,60
40319,1.873913043478261,sdnof,60
40320,1.873913043478261,sdnof,60
40326,1.8658008658008658,sdnof,60
40327,1.8577586206896552,sdnof,60
40329,1.8418803418803418,sdnof,60
40332,1.8418803418803418,sdnof,60
40333,1.8418803418803418,sdnof,60
40334,1.8418803418803418,sdnof,60
40335,1.8340425531914895,sdnof,60
40337,1.8418803418803418,sdnof,60
40339,1.826271186440678,sdnof,60
40340,1.826271186440678,sdnof,60
40343,1.8185654008438819,sdnof,60
40345,1.8185654008438819,sdnof,60
40346,1.8185654008438819,sdnof,60
40347,1.8185654008438819,sdnof,60
40349,1.8185654008438819,sdnof,60
40350,1.8185654008438819,sdnof,60
40358,1.8109243697478992,sdnof,60
40361,1.8033472803347281,sdnof,60
40362,1.8033472803347281,sdnof,60
40363,1.8033472803347281,sdnof,60
40364,1.8033472803347281,sdnof,60
40367,1.7958333333333334,sdnof,60
40368,1.7883817427385893,sdnof,60
40370,1.7883817427385893,sdnof,60
40373,1.7883817427385893,sdnof,60
40374,1.78099173553719,sdnof,60
40377,1.7736625514403292,sdnof,60
40379,1.7663934426229508,sdnof,60
40380,1.7663934426229508,sdnof,60
40381,1.7591836734693878,sdnof,60
40386,1.7591836734693878,sdnof,60
40387,1.7663934426229508,sdnof,60
40390,1.7591836734693878,sdnof,60
40393,1.7591836734693878,sdnof,60
40394,1.7591836734693878,sdnof,60
40395,1.7591836734693878,sdnof,60
40398,1.7479674796747968,sdnof,60
40400,1.7479674796747968,sdnof,60
40401,1.7479674796747968,sdnof,60
40402,1.7479674796747968,sdnof,60
40410,1.7479674796747968,sdnof,60
40416,1.7408906882591093,sdnof,60
40419,1.7479674796747968,sdnof,60
40423,1.7408906882591093,sdnof,60
40424,1.7408906882591093,sdnof,60
40426,1.736842105263158,sdnof,60
40437,1.736842105263158,sdnof,60
40441,1.736842105263158,sdnof,60
40451,1.7298387096774193,sdnof,60
40453,1.7228915662650603,sdnof,60
40456,1.716,sdnof,60
40460,1.7091633466135459,sdnof,60
40461,1.7091633466135459,sdnof,60
40462,1.7091633466135459,sdnof,60
40471,1.7091633466135459,sdnof,60
40477,1.7091633466135459,sdnof,60
40478,1.7091633466135459,sdnof,60
40482,1.7023809523809523,sdnof,60
40483,1.7023809523809523,sdnof,60
40484,1.7023809523809523,sdnof,60
40485,1.7023809523809523,sdnof,60
40486,1.7023809523809523,sdnof,60
40487,1.6956521739130435,sdnof,60
40488,1.688976377952756,sdnof,60
40494,1.688976377952756,sdnof,60
40498,1.688976377952756,sdnof,60
40501,1.688976377952756,sdnof,60
40507,1.688976377952756,sdnof,60
40508,1.688976377952756,sdnof,60
40509,1.6823529411764706,sdnof,60
40514,1.6823529411764706,sdnof,60
40515,1.6692607003891051,sdnof,60
40516,1.6692607003891051,sdnof,60
40523,1.6692607003891051,sdnof,60
40531,1.6692607003891051,sdnof,60
40532,1.6692607003891051,sdnof,60
40538,1.6692607003891051,sdnof,60
40539,1.67578125,sdnof,60
40544,1.67578125,sdnof,60
40545,1.6692607003891051,sdnof,60
40546,1.6692607003891051,sdnof,60
40561,1.6627906976744187,sdnof,60
40564,1.6563706563706564,sdnof,60
40574,1.6563706563706564,sdnof,60
40576,1.65,sdnof,60
40577,1.65,sdnof,60
40580,1.6436781609195403,sdnof,60
40581,1.6374045801526718,sdnof,60
40582,1.6374045801526718,sdnof,60
40588,1.6374045801526718,sdnof,60
40600,1.6311787072243347,sdnof,60
40604,1.625,sdnof,60
40607,1.618867924528302,sdnof,60
40608,1.618867924528302,sdnof,60
40620,1.612781954887218,sdnof,60
40621,1.6067415730337078,sdnof,60
40622,1.6067415730337078,sdnof,60
40629,1.6007462686567164,sdnof,60
40635,1.6007462686567164,sdnof,60
40637,1.5947955390334572,sdnof,60
40642,1.5947955390334572,sdnof,60
40643,1.5947955390334572,sdnof,60
40652,1.5947955390334572,sdnof,60
40653,1.5947955390334572,sdnof,60
40659,1.5947955390334572,sdnof,60
40666,1.5888888888888888,sdnof,60
40667,1.5830258302583027,sdnof,60
40668,1.5830258302583027,sdnof,60
40682,1.5772058823529411,sdnof,60
40683,1.5772058823529411,sdnof,60
40689,1.5772058823529411,sdnof,60
40695,1.5772058823529411,sdnof,60
40697,1.5714285714285714,sdnof,60
40698,1.5714285714285714,sdnof,60
40699,1.5656934306569343,sdnof,60
40700,1.5563636363636364,sdnof,60
40705,1.5563636363636364,sdnof,60
40706,1.5563636363636364,sdnof,60
40719,1.5507246376811594,sdnof,60
40720,1.5451263537906137,sdnof,60
40726,1.5507246376811594,sdnof,60
40727,1.5507246376811594,sdnof,60
40729,1.5507246376811594,sdnof,60
40730,1.5507246376811594,sdnof,60
40733,1.5507246376811594,sdnof,60
40740,1.5507246376811594,sdnof,60
40743,1.5507246376811594,sdnof,60
40744,1.5451263537906137,sdnof,60
40749,1.5451263537906137,sdnof,60
40754,1.539568345323741,sdnof,60
40756,1.539568345323741,sdnof,60
40760,1.5340501792114696,sdnof,60
40764,1.5340501792114696,sdnof,60
40777,1.5285714285714285,sdnof,60
40786,1.5285714285714285,sdnof,60
40801,1.5177304964539007,sdnof,60
40804,1.5177304964539007,sdnof,60
40819,1.5123674911660778,sdnof,60
40820,1.5123674911660778,sdnof,60
40824,1.5123674911660778,sdnof,60
40825,1.5123674911660778,sdnof,60
40827,1.5123674911660778,sdnof,60
40843,1.5070422535211268,sdnof,60
40847,1.5017543859649123,sdnof,60
40850,1.4965034965034965,sdnof,60
40851,1.4965034965034965,sdnof,60
40864,1.4965034965034965,sdnof,60
40883,1.4912891986062717,sdnof,60
40884,1.4861111111111112,sdnof,60
40909,1.4861111111111112,sdnof,60
40910,1.4861111111111112,sdnof,60
40917,1.480968858131488,sdnof,60
40923,1.4758620689655173,sdnof,60
40932,1.470790378006873,sdnof,60
40941,1.470790378006873,sdnof,60
40942,1.470790378006873,sdnof,60
40946,1.470790378006873,sdnof,60
40955,1.470790378006873,sdnof,60
40961,1.470790378006873,sdnof,60
40968,1.470790378006873,sdnof,60
40972,1.470790378006873,sdnof,60
40985,1.470790378006873,sdnof,60
41006,1.470790378006873,sdnof,60
41007,1.470790378006873,sdnof,60
41013,1.4657534246575343,sdnof,60
41015,1.4607508532423208,sdnof,60
41029,1.4557823129251701,sdnof,60
41032,1.4557823129251701,sdnof,60
41037,1.4508474576271186,sdnof,60
41043,1.4410774410774412,sdnof,60
41064,1.4410774410774412,sdnof,60
41067,1.4410774410774412,sdnof,60
41068,1.436241610738255,sdnof,60
41069,1.436241610738255,sdnof,60
41070,1.436241610738255,sdnof,60
41072,1.436241610738255,sdnof,60
41089,1.431438127090301,sdnof,60
41091,1.431438127090301,sdnof,60
41093,1.431438127090301,sdnof,60
41098,1.431438127090301,sdnof,60
41109,1.4266666666666667,sdnof,60
41112,1.4266666666666667,sdnof,60
41128,1.4266666666666667,sdnof,60
41133,1.4266666666666667,sdnof,60
41154,1.4266666666666667,sdnof,60
41207,1.4219269102990033,sdnof,60
41212,1.4219269102990033,sdnof,60
41213,1.4219269102990033,sdnof,60
41226,1.4172185430463575,sdnof,60
41228,1.4172185430463575,sdnof,60
41243,1.4172185430463575,sdnof,60
41249,1.4172185430463575,sdnof,60
41257,1.4125412541254125,sdnof,60
41268,1.4078947368421053,sdnof,60
41280,1.4032786885245903,sdnof,60
41281,1.4032786885245903,sdnof,60
41282,1.4032786885245903,sdnof,60
41294,1.4032786885245903,sdnof,60
41314,1.3986928104575163,sdnof,60
41330,1.3941368078175895,sdnof,60
41332,1.3941368078175895,sdnof,60
41333,1.3941368078175895,sdnof,60
41340,1.3941368078175895,sdnof,60
41358,1.3896103896103895,sdnof,60
41359,1.3851132686084142,sdnof,60
41362,1.3896103896103895,sdnof,60
41365,1.3896103896103895,sdnof,60
41366,1.3896103896103895,sdnof,60
41369,1.3896103896103895,sdnof,60
41370,1.3896103896103895,sdnof,60
41371,1.3896103896103895,sdnof,60
41376,1.3851132686084142,sdnof,60
41396,1.3851132686084142,sdnof,60
41403,1.3851132686084142,sdnof,60
41404,1.3851132686084142,sdnof,60
41405,1.3806451612903226,sdnof,60
41434,1.3806451612903226,sdnof,60
41439,1.3762057877813505,sdnof,60
41445,1.3762057877813505,sdnof,60
41451,1.3717948717948718,sdnof,60
41461,1.3717948717948718,sdnof,60
41462,1.3717948717948718,sdnof,60
41481,1.3674121405750799,sdnof,60
41487,1.3674121405750799,sdnof,60
41492,1.3630573248407643,sdnof,60
